split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,1847,cpbsd_instance_2589_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2589_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2589_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.032423973083496,51.034178018569946,0.009622996098555875,1.796080768240585,0.68,0.68,True,
train,1848,cpbsd_instance_258_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_258_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_258_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.06148719787598,50.06328773498535,0.00999196998178158,1.6092607644979762,0.552,0.552,True,
train,1849,cpbsd_instance_2590_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2590_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2590_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,186.9839859008789,186.98574590682983,0.00991426105900073,1.489652581378151,0.504,0.504,True,
train,1850,cpbsd_instance_2591_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2591_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2591_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0077199935913,300.00950598716736,0.017088143700302538,1.5081182265591397,0.476,0.476,True,
train,1851,cpbsd_instance_2592_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2592_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2592_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,44.36509990692139,44.36693286895752,0.009437221685571274,1.5914508181740799,0.548,0.548,True,
train,1852,cpbsd_instance_2593_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2593_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2593_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,242.85887384414673,242.86066508293152,0.00960595432306164,1.518526267725293,0.516,0.516,True,
train,1853,cpbsd_instance_2594_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2594_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2594_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,44.858503103256226,44.86026310920715,0.009730483137171704,1.7027090808841103,0.636,0.636,True,
train,1854,cpbsd_instance_2595_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2595_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2595_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01100420951843,300.0127868652344,0.01459274842291589,1.5728164394491402,0.568,0.568,True,
train,1855,cpbsd_instance_2596_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2596_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2596_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,297.00367999076843,297.0054659843445,0.009971453763325698,1.4951834365869392,0.592,0.592,True,
train,1856,cpbsd_instance_2597_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2597_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2597_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,172.1199140548706,172.12168288230896,0.009735220369200649,1.7948254890897433,0.704,0.704,True,
train,1857,cpbsd_instance_2598_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2598_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2598_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01237392425537,300.0141382217407,0.01320409458915386,1.718822849979432,0.52,0.52,True,
train,1858,cpbsd_instance_2599_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2599_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2599_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,76.83723878860474,76.83899712562561,0.009913782780327639,1.676647865454774,0.552,0.552,True,
train,1859,cpbsd_instance_259_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_259_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_259_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,16.914767026901245,16.916539907455444,0.009860452070902016,1.8481161840845937,0.628,0.628,True,
train,1860,cpbsd_instance_2600_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2600_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2600_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,194.33152198791504,194.3332977294922,0.009896480905723612,1.5066458684073478,0.592,0.592,True,
train,1861,cpbsd_instance_2601_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2601_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2601_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,164.13513016700745,164.1369068622589,0.009639172022518565,1.6232893299668105,0.516,0.516,True,
train,1862,cpbsd_instance_2602_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2602_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2602_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,233.58951091766357,233.59127712249756,0.00996876544083685,1.6029332695197334,0.576,0.576,True,
train,1863,cpbsd_instance_2603_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2603_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2603_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0211980342865,300.02296805381775,0.04319080995788299,1.4176597218587244,0.532,0.532,True,
train,1864,cpbsd_instance_2604_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2604_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2604_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0269889831543,300.0287570953369,0.047313984595366475,1.4896181972131586,0.664,0.664,True,
train,1865,cpbsd_instance_2605_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2605_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2605_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.32938194274902,65.33116793632507,0.009017977320305345,1.5940325421020718,0.556,0.556,True,
train,1866,cpbsd_instance_2606_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2606_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2606_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.68638110160828,65.68815088272095,0.009868444925650607,1.7936670472059821,0.548,0.548,True,
train,1867,cpbsd_instance_2607_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2607_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2607_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,100.60666799545288,100.60844802856445,0.009556703124819514,1.6121788297048243,0.588,0.588,True,
train,1868,cpbsd_instance_2608_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2608_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2608_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.9455840587616,49.94736289978027,0.009966471098082054,1.667363071548658,0.62,0.62,True,
train,1869,cpbsd_instance_2609_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2609_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2609_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,127.72001099586487,127.7217767238617,0.009560299447695845,1.5387006877532008,0.54,0.54,True,
train,1870,cpbsd_instance_260_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_260_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_260_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,132.7009630203247,132.7027280330658,0.009916483294607294,1.6212817347435855,0.556,0.556,True,
train,1871,cpbsd_instance_2610_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2610_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2610_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,185.49125695228577,185.49301099777222,0.009910502229227763,1.5656610978402146,0.592,0.592,True,
train,1872,cpbsd_instance_2611_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2611_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2611_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,75.86291408538818,75.86469197273254,0.008648214333155987,1.7236058445547167,0.588,0.588,True,
train,1873,cpbsd_instance_2612_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2612_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2612_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.37684679031372,52.37861609458923,0.009602283130492655,1.4922164531111528,0.596,0.596,True,
train,1874,cpbsd_instance_2613_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2613_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2613_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,192.17411994934082,192.17588925361633,0.009621165333322296,1.7069654833910102,0.624,0.624,True,
train,1875,cpbsd_instance_2614_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2614_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2614_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,184.76993107795715,184.77168679237366,0.009674308398020836,1.6058195664058286,0.656,0.656,True,
train,1876,cpbsd_instance_2615_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2615_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2615_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,190.4534571170807,190.45533323287964,0.009882835211650634,1.6252599582524276,0.628,0.628,True,
train,1877,cpbsd_instance_2616_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2616_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2616_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00819301605225,300.0099501609802,0.015095227373028954,1.569883455282699,0.508,0.508,True,
train,1878,cpbsd_instance_2617_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2617_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2617_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00915908813477,300.01092886924744,0.021390330796693155,1.5549708507557838,0.608,0.608,True,
train,1879,cpbsd_instance_2618_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2618_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2618_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.06832194328308,49.0701048374176,0.009800325187280315,1.456822465585461,0.492,0.492,True,
train,1880,cpbsd_instance_2619_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2619_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2619_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.42201805114746,53.42381691932678,0.00997266370288092,1.6541352521159896,0.616,0.616,True,
train,1881,cpbsd_instance_261_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_261_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_261_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,115.70176792144775,115.70352602005005,0.00981983506350593,1.611762946338155,0.576,0.576,True,
train,1882,cpbsd_instance_2620_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2620_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2620_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,112.35778307914734,112.35953283309937,0.009973660706608519,1.6764522588050847,0.592,0.592,True,
train,1883,cpbsd_instance_2621_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2621_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2621_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.60686993598938,51.60865592956543,0.009019422446388849,1.4137357772616692,0.544,0.544,True,
train,1884,cpbsd_instance_2622_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2622_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2622_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,41.340776205062866,41.34255790710449,0.009375048976721596,1.6078476919338949,0.616,0.616,True,
train,1885,cpbsd_instance_2623_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2623_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2623_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,57.775245904922485,57.77698993682861,0.00975412755437431,1.5845475478585611,0.536,0.536,True,
train,1886,cpbsd_instance_2624_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2624_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2624_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,91.16113305091858,91.16292190551758,0.009924486249126658,1.6938500723969276,0.728,0.728,True,
train,1887,cpbsd_instance_2625_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2625_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2625_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,273.5602250099182,273.5620229244232,0.0099463875848241,1.5264876398300051,0.544,0.544,True,
train,1888,cpbsd_instance_2626_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2626_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2626_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,116.55606889724731,116.55784201622009,0.009550796103905674,1.5835659161904858,0.588,0.588,True,
train,1889,cpbsd_instance_2627_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2627_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2627_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,227.3456690311432,227.34741616249084,0.009784136181349821,1.6939989870779546,0.588,0.588,True,
train,1890,cpbsd_instance_2628_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2628_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2628_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,108.67362999916077,108.67537212371826,0.00983739152728801,1.6432192086031474,0.52,0.52,True,
train,1891,cpbsd_instance_2629_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2629_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2629_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,86.6130759716034,86.61488485336304,0.009594808764649061,1.888862554952513,0.616,0.616,True,
train,1892,cpbsd_instance_262_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_262_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_262_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.09492516517639,50.09672713279724,0.009913830918324255,1.6705398253416428,0.548,0.548,True,
train,1893,cpbsd_instance_2630_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2630_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_010/cpbsd_instance_2630_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,81.23946809768677,81.24124813079834,0.009832020342443343,1.5295533385989388,0.584,0.584,True,
