split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,1047,cpbsd_instance_1861_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1861_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1861_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,112.91425085067749,112.9160270690918,0.009638085037306055,1.5438673145179904,0.576,0.576,True,
train,1048,cpbsd_instance_1862_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1862_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1862_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,54.05420994758606,54.05597400665283,0.009817356128085635,1.7498260895851385,0.564,0.564,True,
train,1049,cpbsd_instance_1863_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1863_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1863_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,18.6623477935791,18.664116144180298,0.009633377209308827,1.8186701849011815,0.636,0.636,True,
train,1050,cpbsd_instance_1864_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1864_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1864_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,131.01402282714844,131.01582884788513,0.009972856943162607,1.518802567023368,0.544,0.544,True,
train,1051,cpbsd_instance_1865_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1865_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1865_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,283.94078493118286,283.94253301620483,0.009943886037401938,1.5280480168708668,0.504,0.504,True,
train,1052,cpbsd_instance_1866_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1866_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1866_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,292.5167119503021,292.51845812797546,0.009907131823963274,1.5877381505353925,0.632,0.632,True,
train,1053,cpbsd_instance_1867_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1867_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1867_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,178.08906602859497,178.09082698822021,0.009809506622457378,1.606911750771402,0.584,0.584,True,
train,1054,cpbsd_instance_1868_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1868_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1868_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.946372985839844,58.94814610481262,0.00988370713684218,1.645786571590619,0.656,0.656,True,
train,1055,cpbsd_instance_1869_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1869_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1869_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.03213000297546,300.0339090824127,0.03865399808896542,1.6614614160594825,0.64,0.64,True,
train,1056,cpbsd_instance_186_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_186_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_186_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,14.87688398361206,14.878644943237305,0.009952855331872734,1.7523363630059596,0.608,0.608,True,
train,1057,cpbsd_instance_1870_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1870_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1870_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.277979135513306,47.27978301048279,0.009643123896104824,1.7372773251651212,0.588,0.588,True,
train,1058,cpbsd_instance_1871_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1871_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1871_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.736685037612915,52.738450050354004,0.009365471077378102,1.5467020262036826,0.556,0.556,True,
train,1059,cpbsd_instance_1872_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1872_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1872_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,253.33855605125427,253.3403468132019,0.009988899413228522,1.6423644855162467,0.524,0.524,True,
train,1060,cpbsd_instance_1873_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1873_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1873_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,117.16815090179443,117.16992497444153,0.009967756549395516,1.7876254891517098,0.544,0.544,True,
train,1061,cpbsd_instance_1874_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1874_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1874_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.338775873184204,53.340566873550415,0.009778722350116573,1.7939242185560416,0.572,0.572,True,
train,1062,cpbsd_instance_1875_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1875_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1875_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0100209712982,300.01179122924805,0.016097681197747217,1.4971368465880437,0.548,0.548,True,
train,1063,cpbsd_instance_1876_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1876_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1876_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0358500480652,300.03763818740845,0.039685107360665266,1.4777985490095815,0.476,0.476,True,
train,1064,cpbsd_instance_1877_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1877_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1877_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.22663187980652,71.22838687896729,0.009977596725015737,1.788802083761108,0.652,0.652,True,
train,1065,cpbsd_instance_1878_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1878_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1878_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,212.40839290618896,212.4101541042328,0.009887142054551578,1.527383088152438,0.584,0.584,True,
train,1066,cpbsd_instance_1879_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1879_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1879_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,147.75935411453247,147.76114416122437,0.009649257763879779,1.4865810313059789,0.548,0.548,True,
train,1067,cpbsd_instance_187_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_187_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_187_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,101.4288010597229,101.43057107925415,0.009893672232759557,1.7764240324635823,0.552,0.552,True,
train,1068,cpbsd_instance_1880_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1880_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1880_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.125633001327515,53.1274151802063,0.009759740778969987,1.5563105860055346,0.616,0.616,True,
train,1069,cpbsd_instance_1881_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1881_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1881_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0073039531708,300.00906205177307,0.02512823718936782,1.548817670683126,0.52,0.52,True,
train,1070,cpbsd_instance_1882_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1882_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1882_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,64.26830887794495,64.2701141834259,0.0099427689901463,1.6477629742182147,0.6,0.6,True,
train,1071,cpbsd_instance_1883_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1883_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1883_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,41.926876068115234,41.928653955459595,0.008915092487693977,1.8988126464262152,0.6,0.6,True,
train,1072,cpbsd_instance_1884_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1884_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1884_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,57.61329007148743,57.61510109901428,0.009547936241729234,1.5419589099209485,0.528,0.528,True,
train,1073,cpbsd_instance_1885_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1885_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1885_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.07737112045288,60.07915210723877,0.009651672258538867,1.7553472013564997,0.62,0.62,True,
train,1074,cpbsd_instance_1886_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1886_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1886_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,113.76486611366272,113.76666903495789,0.009553590320263287,1.6115326873637321,0.6,0.6,True,
train,1075,cpbsd_instance_1887_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1887_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1887_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,55.2407009601593,55.24246287345886,0.009918275072232892,1.749501778816286,0.628,0.628,True,
train,1076,cpbsd_instance_1888_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1888_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1888_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,72.88687586784363,72.88862371444702,0.009888719203408895,1.6684060871915183,0.528,0.528,True,
train,1077,cpbsd_instance_1889_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1889_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1889_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0086188316345,300.01037192344666,0.014745327970044724,1.434188927387248,0.524,0.524,True,
train,1078,cpbsd_instance_188_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_188_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_188_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0168378353119,300.0187120437622,0.01371877784841903,1.7543221063318974,0.556,0.556,True,
train,1079,cpbsd_instance_1890_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1890_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1890_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00503182411194,300.0071840286255,0.01712543796617647,1.5808456579592827,0.596,0.596,True,
train,1080,cpbsd_instance_1891_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1891_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1891_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.3070809841156,48.3089120388031,0.009849088088350845,1.7917859516912304,0.684,0.684,True,
train,1081,cpbsd_instance_1892_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1892_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1892_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.015487909317,300.01731038093567,0.016125176220417307,1.5155548274166253,0.572,0.572,True,
train,1082,cpbsd_instance_1893_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1893_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1893_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,215.8276629447937,215.82947516441345,0.009866900287831956,1.5485950685197345,0.52,0.52,True,
train,1083,cpbsd_instance_1894_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1894_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1894_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,136.94046688079834,136.94223880767822,0.009770411433388195,1.5486888008350952,0.596,0.596,True,
train,1084,cpbsd_instance_1895_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1895_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1895_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.30757713317871,58.30934810638428,0.009894545270821778,1.5898242803998546,0.568,0.568,True,
train,1085,cpbsd_instance_1896_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1896_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1896_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,76.79668188095093,76.79847884178162,0.009985674909660885,1.7302328252351227,0.648,0.648,True,
train,1086,cpbsd_instance_1897_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1897_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1897_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,174.10328102111816,174.10508108139038,0.009827734217644416,1.6159940322692277,0.588,0.588,True,
train,1087,cpbsd_instance_1898_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1898_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1898_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,57.29003882408142,57.29184913635254,0.009562371005755394,1.6437365577269583,0.6,0.6,True,
train,1088,cpbsd_instance_1899_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1899_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1899_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,113.74356007575989,113.7453236579895,0.009492765971767415,1.5924511979132805,0.544,0.544,True,
train,1089,cpbsd_instance_189_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_189_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_189_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,81.24399304389954,81.24576592445374,0.009805169779315613,1.5023410311398953,0.512,0.512,True,
train,1090,cpbsd_instance_1900_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1900_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1900_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,54.21111702919006,54.21289086341858,0.009552433675177253,1.693081258814611,0.544,0.544,True,
train,1091,cpbsd_instance_1901_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1901_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1901_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,158.87667393684387,158.87847709655762,0.009533830472833377,1.6813610731826465,0.52,0.52,True,
train,1092,cpbsd_instance_1902_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1902_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1902_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,296.8253638744354,296.82713770866394,0.009914871266664993,1.691327522256396,0.6,0.6,True,
train,1093,cpbsd_instance_1903_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1903_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_006/cpbsd_instance_1903_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.255817890167236,50.25758385658264,0.009766661730505286,1.6579548612095643,0.584,0.584,True,
