split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,2247,cpbsd_instance_2952_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2952_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2952_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.02239799499512,58.02418375015259,0.009263169387953483,1.4434040926798108,0.492,0.492,True,
train,2248,cpbsd_instance_2953_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2953_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2953_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,200.63847994804382,200.64026379585266,0.0097365711047234,1.7034382043299763,0.592,0.592,True,
train,2249,cpbsd_instance_2954_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2954_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2954_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,93.47351479530334,93.47527480125427,0.00981717929149556,1.5102872542561085,0.62,0.62,True,
train,2250,cpbsd_instance_2955_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2955_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2955_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.32601308822632,45.32778286933899,0.009511178611205106,1.5675725093693516,0.588,0.588,True,
train,2251,cpbsd_instance_2956_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2956_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2956_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00803112983704,300.0098009109497,0.010118378623523983,1.5207918286773505,0.576,0.576,True,
train,2252,cpbsd_instance_2957_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2957_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2957_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00955295562744,300.0113410949707,0.015631334107685208,1.710726894230937,0.572,0.572,True,
train,2253,cpbsd_instance_2958_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2958_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2958_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,82.38056802749634,82.38234114646912,0.00955461385989471,1.5405873687925602,0.56,0.56,True,
train,2254,cpbsd_instance_2959_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2959_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2959_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,191.11413598060608,191.11589884757996,0.0098542141737976,1.6691622305542235,0.576,0.576,True,
train,2255,cpbsd_instance_295_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_295_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_295_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,63.25031399726868,63.25209188461304,0.009990109347616913,1.7314624521779476,0.6,0.6,True,
train,2256,cpbsd_instance_2960_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2960_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2960_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,134.52424001693726,134.52600979804993,0.009946777924985344,1.5106137403165638,0.528,0.528,True,
train,2257,cpbsd_instance_2961_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2961_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2961_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0097379684448,300.01151609420776,0.021149911093818054,1.549141856560646,0.544,0.544,True,
train,2258,cpbsd_instance_2962_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2962_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2962_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0077259540558,300.00948095321655,0.022899221283946967,1.480375573822163,0.544,0.544,True,
train,2259,cpbsd_instance_2963_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2963_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2963_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,57.490113973617554,57.49187922477722,0.009822553206914903,1.6324328873443776,0.54,0.54,True,
train,2260,cpbsd_instance_2964_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2964_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2964_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01002311706543,300.0117950439453,0.01572525683460034,1.4158393156660687,0.476,0.476,True,
train,2261,cpbsd_instance_2965_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2965_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2965_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,74.47705793380737,74.47883582115173,0.00999640703379401,1.5103639257173003,0.636,0.636,True,
train,2262,cpbsd_instance_2966_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2966_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2966_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01805305480957,300.0199100971222,0.04768328782368671,1.5221572779734467,0.576,0.576,True,
train,2263,cpbsd_instance_2967_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2967_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2967_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0165948867798,300.01864528656006,0.03809403354524399,1.652873298660236,0.616,0.616,True,
train,2264,cpbsd_instance_2968_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2968_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2968_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.44312405586243,48.44494104385376,0.009478120236471781,1.576901668634423,0.476,0.476,True,
train,2265,cpbsd_instance_2969_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2969_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2969_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,188.6689739227295,188.6707420349121,0.0098979615315205,1.7120788595168748,0.56,0.56,True,
train,2266,cpbsd_instance_296_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_296_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_296_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,79.67821216583252,79.68001365661621,0.009920077075463815,1.5672665802449028,0.504,0.504,True,
train,2267,cpbsd_instance_2970_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2970_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2970_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,69.36414313316345,69.36592507362366,0.00991982475035595,1.6742110614284207,0.56,0.56,True,
train,2268,cpbsd_instance_2971_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2971_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2971_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,263.57043719291687,263.5723249912262,0.009951124258852416,1.621843605186112,0.516,0.516,True,
train,2269,cpbsd_instance_2972_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2972_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2972_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,207.62591099739075,207.62795782089233,0.009851811636991493,1.5563730471410593,0.628,0.628,True,
train,2270,cpbsd_instance_2973_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2973_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2973_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.9122371673584,52.91404604911804,0.009473366834422028,1.5366403282678773,0.564,0.564,True,
train,2271,cpbsd_instance_2974_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2974_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2974_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0114119052887,300.01317501068115,0.01397905709310052,1.7826166478152794,0.592,0.592,True,
train,2272,cpbsd_instance_2975_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2975_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2975_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,299.10391902923584,299.10571122169495,0.009796532329590752,1.5413385438969769,0.568,0.568,True,
train,2273,cpbsd_instance_2976_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2976_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2976_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,57.296931982040405,57.29868268966675,0.00990478321334863,1.7268589878797325,0.624,0.624,True,
train,2274,cpbsd_instance_2977_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2977_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2977_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,77.55967617034912,77.56144595146179,0.009783016278714132,1.5739623668906197,0.656,0.656,True,
train,2275,cpbsd_instance_2978_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2978_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2978_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,106.74957585334778,106.75134682655334,0.00980302061326712,1.6105586355258459,0.612,0.612,True,
train,2276,cpbsd_instance_2979_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2979_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2979_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,134.0469319820404,134.04870986938477,0.009917080866994443,1.625832268195099,0.492,0.492,True,
train,2277,cpbsd_instance_297_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_297_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_297_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,110.16075301170349,110.16259598731995,0.00993646127014657,1.6003813523928592,0.644,0.644,True,
train,2278,cpbsd_instance_2980_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2980_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2980_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,55.254562854766846,55.256340980529785,0.009819244017803003,1.7312277704841235,0.64,0.64,True,
train,2279,cpbsd_instance_2981_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2981_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2981_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0204119682312,300.0221948623657,0.02658219724880513,1.649420205455719,0.644,0.644,True,
train,2280,cpbsd_instance_2982_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2982_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2982_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.194486141204834,50.19625401496887,0.009630604286947958,1.7037685046465274,0.632,0.632,True,
train,2281,cpbsd_instance_2983_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2983_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2983_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.06931209564209,58.071109771728516,0.009588597459026413,1.6209731856110121,0.564,0.564,True,
train,2282,cpbsd_instance_2984_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2984_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2984_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,102.48406600952148,102.4858500957489,0.009835084539428253,1.7046062783920495,0.6,0.6,True,
train,2283,cpbsd_instance_2985_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2985_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2985_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,213.60570001602173,213.60747694969177,0.009776775519854782,1.6284849470038676,0.632,0.632,True,
train,2284,cpbsd_instance_2986_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2986_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2986_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,132.344957113266,132.34670114517212,0.00969027253024428,1.6173865523400075,0.592,0.592,True,
train,2285,cpbsd_instance_2987_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2987_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2987_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,111.18978905677795,111.19153308868408,0.009924203662139074,1.519760466857698,0.592,0.592,True,
train,2286,cpbsd_instance_2988_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2988_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2988_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,38.748197078704834,38.749955892562866,0.0098095580555552,1.647852661581652,0.584,0.584,True,
train,2287,cpbsd_instance_2989_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2989_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2989_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,113.7927598953247,113.79455399513245,0.009758235548824068,1.641970825409259,0.588,0.588,True,
train,2288,cpbsd_instance_298_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_298_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_298_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,11.902503967285156,11.904306173324585,0.009795078087393851,1.671816405058904,0.584,0.584,True,
train,2289,cpbsd_instance_2990_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2990_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2990_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.80440711975098,56.806185245513916,0.009326098612630835,1.7384075541474844,0.588,0.588,True,
train,2290,cpbsd_instance_2991_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2991_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2991_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.36521887779236,300.3670036792755,0.017762291547014846,1.668569456567374,0.652,0.652,True,
train,2291,cpbsd_instance_2992_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2992_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2992_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.72990703582764,71.7317008972168,0.009868595800247912,1.525605522461293,0.548,0.548,True,
train,2292,cpbsd_instance_2993_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2993_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2993_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,33.15874910354614,33.16078591346741,0.009638058792061307,1.6833789594436233,0.564,0.564,True,
train,2293,cpbsd_instance_2994_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2994_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_012/cpbsd_instance_2994_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.82132411003113,52.82314491271973,0.009977704571604303,1.5931536148818453,0.576,0.576,True,
