split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,647,cpbsd_instance_1498_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1498_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1498_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,121.01205110549927,121.01387000083923,0.009657499274430567,1.5844081209459024,0.556,0.556,True,
train,648,cpbsd_instance_1499_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1499_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1499_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,121.47708296775818,121.47892308235168,0.009666666521534185,1.6230353908741255,0.584,0.584,True,
train,649,cpbsd_instance_149_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_149_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_149_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.254833936691284,45.25664687156677,0.008856133062822678,1.6244328192968907,0.576,0.576,True,
train,650,cpbsd_instance_1500_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1500_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1500_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,96.67639708518982,96.67825293540955,0.009477506997712591,1.58880314753496,0.592,0.592,True,
train,651,cpbsd_instance_1501_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1501_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1501_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,36.85179781913757,36.85363030433655,0.00932803199551781,1.71564670402306,0.604,0.604,True,
train,652,cpbsd_instance_1502_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1502_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1502_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,243.30796909332275,243.30980491638184,0.009957162171852682,1.6694079267663318,0.568,0.568,True,
train,653,cpbsd_instance_1503_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1503_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1503_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,121.05834102630615,121.06016516685486,0.009876954903620493,1.6604036099322832,0.528,0.528,True,
train,654,cpbsd_instance_1504_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1504_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1504_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,199.73125195503235,199.73317909240723,0.009844940102196673,1.6320395725451582,0.564,0.564,True,
train,655,cpbsd_instance_1505_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1505_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1505_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,44.88972592353821,44.89153218269348,0.009151049320309594,1.6368178733236873,0.528,0.528,True,
train,656,cpbsd_instance_1506_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1506_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1506_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.008141040802,300.00995087623596,0.014823117734546748,1.616763297305699,0.528,0.528,True,
train,657,cpbsd_instance_1507_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1507_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1507_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,154.02147698402405,154.02331018447876,0.009711914209556622,1.6644656793694121,0.564,0.564,True,
train,658,cpbsd_instance_1508_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1508_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1508_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,224.39490604400635,224.3967261314392,0.009737963211946248,1.5847271022907035,0.58,0.58,True,
train,659,cpbsd_instance_1509_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1509_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1509_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,157.71432089805603,157.71613192558289,0.009710571238022056,1.4786576051907192,0.536,0.536,True,
train,660,cpbsd_instance_150_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_150_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_150_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,108.40988206863403,108.4117112159729,0.009940408568268626,1.563303540497736,0.656,0.656,True,
train,661,cpbsd_instance_1510_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1510_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1510_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,62.7586829662323,62.76051115989685,0.009829986045409814,1.4307447128161672,0.576,0.576,True,
train,662,cpbsd_instance_1511_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1511_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1511_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,179.57340693473816,179.5752351284027,0.009986389236057951,1.6392027309728312,0.588,0.588,True,
train,663,cpbsd_instance_1512_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1512_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1512_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,85.79865503311157,85.80050015449524,0.00952511682985347,1.689323413989392,0.624,0.624,True,
train,664,cpbsd_instance_1513_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1513_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1513_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0071120262146,300.0089430809021,0.021214597526853063,1.6528664946962195,0.52,0.52,True,
train,665,cpbsd_instance_1514_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1514_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1514_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,152.53474402427673,152.53660798072815,0.009743039117274213,1.6194803183753335,0.46,0.46,True,
train,666,cpbsd_instance_1515_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1515_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1515_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.279292821884155,58.28110480308533,0.00951752039866362,1.6640015761095768,0.6,0.6,True,
train,667,cpbsd_instance_1516_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1516_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1516_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,111.97123384475708,111.97308802604675,0.009709022490302187,1.6854692870806627,0.564,0.564,True,
train,668,cpbsd_instance_1517_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1517_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1517_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00832891464233,300.01015996932983,0.017672113077334763,1.6456136835700963,0.564,0.564,True,
train,669,cpbsd_instance_1518_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1518_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1518_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,141.22456312179565,141.2263867855072,0.009924769752255178,1.3792454919554527,0.484,0.484,True,
train,670,cpbsd_instance_1519_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1519_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1519_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.73663902282715,52.738484144210815,0.009855103857736684,1.728091003880375,0.564,0.564,True,
train,671,cpbsd_instance_151_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_151_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_151_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,107.90441799163818,107.90625309944153,0.009398298322854463,1.5950594534666165,0.6,0.6,True,
train,672,cpbsd_instance_1520_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1520_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1520_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,69.29922604560852,69.30104780197144,0.009456467502340837,1.7549045164332893,0.6,0.6,True,
train,673,cpbsd_instance_1521_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1521_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1521_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.26396894454956,65.2657790184021,0.00965832204000754,1.8601077385115043,0.632,0.632,True,
train,674,cpbsd_instance_1522_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1522_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1522_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,140.87568712234497,140.8775200843811,0.009644127993799732,1.5895304985510181,0.556,0.556,True,
train,675,cpbsd_instance_1523_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1523_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1523_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,118.41225910186768,118.41409206390381,0.009906986377032122,1.6172738273661342,0.564,0.564,True,
train,676,cpbsd_instance_1524_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1524_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1524_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.49945902824402,48.50128626823425,0.009628789110872386,1.6530646790598207,0.62,0.62,True,
train,677,cpbsd_instance_1525_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1525_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1525_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,88.2152750492096,88.2170889377594,0.009853254014539282,1.7472842440808454,0.616,0.616,True,
train,678,cpbsd_instance_1526_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1526_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1526_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.153972148895264,52.15581798553467,0.00969579638803506,1.6672926890667576,0.56,0.56,True,
train,679,cpbsd_instance_1527_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1527_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1527_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,242.00837016105652,242.01020789146423,0.009959975294864639,1.6285468472318556,0.52,0.52,True,
train,680,cpbsd_instance_1528_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1528_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1528_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,63.206340074539185,63.20818781852722,0.009842316332808666,1.629335173428541,0.584,0.584,True,
train,681,cpbsd_instance_1529_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1529_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1529_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,54.16698503494263,54.16882514953613,0.00978306338670814,1.8497445101833636,0.64,0.64,True,
train,682,cpbsd_instance_152_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_152_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_152_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,108.34760594367981,108.34943294525146,0.00977180225492984,1.5941104516404485,0.628,0.628,True,
train,683,cpbsd_instance_1530_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1530_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1530_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,279.4879720211029,279.4897940158844,0.00978825443751905,1.7614853210121222,0.58,0.58,True,
train,684,cpbsd_instance_1531_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1531_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1531_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,146.11951422691345,146.12136602401733,0.009939419704717536,1.6287225082673127,0.612,0.612,True,
train,685,cpbsd_instance_1532_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1532_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1532_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,232.957172870636,232.9590470790863,0.009906289031587294,1.4071267318307425,0.524,0.524,True,
train,686,cpbsd_instance_1533_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1533_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1533_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,94.57502317428589,94.57687091827393,0.009261103008130015,1.5958984275324088,0.552,0.552,True,
train,687,cpbsd_instance_1534_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1534_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1534_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,104.21161603927612,104.2134370803833,0.009419106880028411,1.581534044658641,0.496,0.496,True,
train,688,cpbsd_instance_1535_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1535_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1535_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,118.78842401504517,118.79023098945618,0.00990235087652903,1.672813372208947,0.484,0.484,True,
train,689,cpbsd_instance_1536_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1536_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1536_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,82.42816686630249,82.43001198768616,0.00982579606847404,1.553670271352423,0.616,0.616,True,
train,690,cpbsd_instance_1537_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1537_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1537_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,101.75173997879028,101.75355505943298,0.00986766292769549,1.5196320746458465,0.624,0.624,True,
train,691,cpbsd_instance_1538_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1538_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1538_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,184.62982511520386,184.63162183761597,0.009973152907199828,1.6937879784808691,0.528,0.528,True,
train,692,cpbsd_instance_1539_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1539_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_1539_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,110.15622115135193,110.158047914505,0.009977086117706976,1.398753903739304,0.528,0.528,True,
train,693,cpbsd_instance_153_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_153_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_004/cpbsd_instance_153_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,109.61051106452942,109.61234474182129,0.009568653567339101,1.5899336334525358,0.528,0.528,True,
