split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3047,cpbsd_instance_367_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_367_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_367_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,164.22246098518372,164.22424602508545,0.009980960415599743,1.6120661927167814,0.536,0.536,True,
train,3048,cpbsd_instance_3680_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3680_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3680_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,102.01818585395813,102.01993227005005,0.009997869910963337,1.577288828518755,0.524,0.524,True,
train,3049,cpbsd_instance_3681_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3681_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3681_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,70.70065307617188,70.70243382453918,0.009576451800279242,1.5362703483321931,0.612,0.612,True,
train,3050,cpbsd_instance_3682_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3682_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3682_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,46.89921998977661,46.90096998214722,0.009680879364295934,1.656570230644058,0.556,0.556,True,
train,3051,cpbsd_instance_3683_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3683_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3683_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,120.36195206642151,120.3637421131134,0.009971354398993245,1.8638759205084834,0.556,0.556,True,
train,3052,cpbsd_instance_3684_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3684_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3684_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,72.27312707901001,72.2748920917511,0.009439176846271423,1.6220093920841032,0.58,0.58,True,
train,3053,cpbsd_instance_3685_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3685_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3685_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,235.64954614639282,235.6513385772705,0.00975772984838893,1.5567187062917525,0.52,0.52,True,
train,3054,cpbsd_instance_3686_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3686_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3686_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,100.56415104866028,100.56596302986145,0.009640376355955143,1.6104845294430377,0.552,0.552,True,
train,3055,cpbsd_instance_3687_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3687_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3687_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0196330547333,300.02140712738037,0.044896662308995944,1.5450511144910033,0.444,0.444,True,
train,3056,cpbsd_instance_3688_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3688_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3688_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00700306892395,300.0087580680847,0.011478964976051664,1.5676777573722016,0.564,0.564,True,
train,3057,cpbsd_instance_3689_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3689_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3689_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0092570781708,300.0110399723053,0.0116969491145956,1.7899845013888558,0.58,0.58,True,
train,3058,cpbsd_instance_368_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_368_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_368_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.56722116470337,48.569005727767944,0.009737318601334873,1.6006685197188844,0.564,0.564,True,
train,3059,cpbsd_instance_3690_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3690_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3690_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,278.968955039978,278.97070503234863,0.009908953966988744,1.6492116580417384,0.58,0.58,True,
train,3060,cpbsd_instance_3691_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3691_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3691_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,175.64135098457336,175.64313912391663,0.009994825239134263,1.425377233724739,0.552,0.552,True,
train,3061,cpbsd_instance_3692_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3692_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3692_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00840306282043,300.0101749897003,0.012102019901756583,1.716441633983165,0.584,0.584,True,
train,3062,cpbsd_instance_3693_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3693_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3693_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,188.15869998931885,188.16047406196594,0.00990762796423855,1.7121605197443812,0.616,0.616,True,
train,3063,cpbsd_instance_3694_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3694_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3694_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.418747901916504,50.42053413391113,0.009796796213544335,1.8537602961970505,0.628,0.628,True,
train,3064,cpbsd_instance_3695_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3695_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3695_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0073049068451,300.0090811252594,0.020402250869134223,1.509449522625027,0.552,0.552,True,
train,3065,cpbsd_instance_3696_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3696_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3696_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,182.99802088737488,182.9997889995575,0.007310154623253085,1.6157130151750996,0.508,0.508,True,
train,3066,cpbsd_instance_3697_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3697_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3697_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,123.22082901000977,123.22261881828308,0.008948972382097393,1.5887165472087295,0.54,0.54,True,
train,3067,cpbsd_instance_3698_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3698_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3698_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.1713969707489,300.1731767654419,0.05409063862197681,1.4825965235946728,0.652,0.652,True,
train,3068,cpbsd_instance_3699_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3699_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3699_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,221.6638081073761,221.66559600830078,0.009710274477136457,1.547006300344027,0.548,0.548,True,
train,3069,cpbsd_instance_369_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_369_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_369_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,221.85925793647766,221.86103200912476,0.00971094027089823,1.5655882929589318,0.62,0.62,True,
train,3070,cpbsd_instance_3700_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3700_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3700_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,116.30830502510071,116.31008100509644,0.00970073315690654,1.7289715755163997,0.58,0.58,True,
train,3071,cpbsd_instance_3701_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3701_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3701_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,133.51997900009155,133.5217480659485,0.00972617373938816,1.6365431571534153,0.572,0.572,True,
train,3072,cpbsd_instance_3702_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3702_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3702_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,137.67787408828735,137.6796591281891,0.009481364866486144,1.703114061216213,0.592,0.592,True,
train,3073,cpbsd_instance_3703_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3703_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3703_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,127.41941690444946,127.42120385169983,0.00963184105746746,1.6748474597116503,0.648,0.648,True,
train,3074,cpbsd_instance_3704_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3704_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3704_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.10656213760376,71.10834407806396,0.009466047007568828,1.6409221588707306,0.564,0.564,True,
train,3075,cpbsd_instance_3705_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3705_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3705_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.64610505104065,60.64786624908447,0.009681790424121263,1.8142663104793255,0.568,0.568,True,
train,3076,cpbsd_instance_3706_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3706_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3706_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,90.06413102149963,90.06592082977295,0.009802359991064056,1.7162645506588108,0.56,0.56,True,
train,3077,cpbsd_instance_3707_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3707_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3707_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.594346046447754,58.59611487388611,0.009928881501283815,1.8075368596346655,0.608,0.608,True,
train,3078,cpbsd_instance_3708_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3708_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3708_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,158.0738410949707,158.07559490203857,0.009937126880844308,1.5585882549185859,0.536,0.536,True,
train,3079,cpbsd_instance_3709_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3709_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3709_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,82.19926500320435,82.2010281085968,0.009939087993464291,1.500211882860833,0.572,0.572,True,
train,3080,cpbsd_instance_370_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_370_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_370_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,54.675353050231934,54.6771240234375,0.009913637148890622,1.7370985738981233,0.68,0.68,True,
train,3081,cpbsd_instance_3710_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3710_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3710_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,64.69390797615051,64.69568586349487,0.009949121118428057,1.615709514686315,0.576,0.576,True,
train,3082,cpbsd_instance_3711_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3711_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3711_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,44.57004189491272,44.57181429862976,0.009679597160911633,1.7457565068775402,0.58,0.58,True,
train,3083,cpbsd_instance_3712_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3712_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3712_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,191.02825808525085,191.03001403808594,0.009795288233747852,1.5152978485409174,0.548,0.548,True,
train,3084,cpbsd_instance_3713_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3713_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3713_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,210.65575981140137,210.65750408172607,0.00988322896447017,1.5940717218964653,0.568,0.568,True,
train,3085,cpbsd_instance_3714_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3714_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3714_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,81.44166684150696,81.44347286224365,0.00997623675255446,1.4875041549190746,0.664,0.664,True,
train,3086,cpbsd_instance_3715_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3715_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3715_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,175.04240202903748,175.0441710948944,0.009756850361206363,1.6235578511076028,0.572,0.572,True,
train,3087,cpbsd_instance_3716_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3716_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3716_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,73.10068202018738,73.10246419906616,0.009572127414657006,1.5756504056821026,0.5,0.5,True,
train,3088,cpbsd_instance_3717_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3717_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3717_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,75.19972801208496,75.20149302482605,0.009981171608613724,1.8281350788252597,0.624,0.624,True,
train,3089,cpbsd_instance_3718_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3718_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3718_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,136.5571768283844,136.55898785591125,0.009887840379711695,1.5747805563364943,0.508,0.508,True,
train,3090,cpbsd_instance_3719_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3719_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3719_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,69.90407204627991,69.90582799911499,0.009597540031327288,1.7229524907022618,0.492,0.492,True,
train,3091,cpbsd_instance_371_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_371_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_371_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.355371952056885,45.35714387893677,0.00991074322078098,1.884098898582216,0.612,0.612,True,
train,3092,cpbsd_instance_3720_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3720_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3720_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.44044899940491,60.44220018386841,0.009770175254249827,1.5914750760667713,0.552,0.552,True,
train,3093,cpbsd_instance_3721_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3721_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_016/cpbsd_instance_3721_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,77.79175996780396,77.7935380935669,0.009694656805505242,1.6218713619829048,0.568,0.568,True,
