split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,447,cpbsd_instance_1316_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1316_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1316_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0193119049072,300.02110409736633,0.035080736196015906,1.7381810624756158,0.524,0.524,True,
train,448,cpbsd_instance_1317_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1317_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1317_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,265.3366940021515,265.33848905563354,0.0099605101865102,1.61645404562119,0.6,0.6,True,
train,449,cpbsd_instance_1318_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1318_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1318_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,59.12678408622742,59.12862992286682,0.009458024079369154,1.6575797467425448,0.576,0.576,True,
train,450,cpbsd_instance_1319_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1319_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1319_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,124.86088395118713,124.86268329620361,0.0098924256497217,1.6171855232353836,0.508,0.508,True,
train,451,cpbsd_instance_131_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_131_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_131_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,90.01301884651184,90.01482272148132,0.009724218592878303,1.7033934926705516,0.592,0.592,True,
train,452,cpbsd_instance_1320_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1320_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1320_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,41.93455100059509,41.93634605407715,0.009899263400342861,1.5480102818951922,0.608,0.608,True,
train,453,cpbsd_instance_1321_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1321_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1321_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,150.0640230178833,150.06580710411072,0.009874753060252461,1.587993568249917,0.56,0.56,True,
train,454,cpbsd_instance_1322_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1322_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1322_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,207.8637478351593,207.86556220054626,0.00985170646915471,1.4560985464508027,0.608,0.608,True,
train,455,cpbsd_instance_1323_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1323_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1323_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0064470767975,300.00824785232544,0.022854527589598304,1.5065566618948734,0.572,0.572,True,
train,456,cpbsd_instance_1324_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1324_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1324_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.01280403137207,48.014604806900024,0.009646237931249139,1.7275786489132723,0.604,0.604,True,
train,457,cpbsd_instance_1325_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1325_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1325_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,211.25878500938416,211.2605550289154,0.009925812768071841,1.7614407337570899,0.556,0.556,True,
train,458,cpbsd_instance_1326_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1326_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1326_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,63.43792986869812,63.43976068496704,0.009857096067396902,1.5586816595529882,0.596,0.596,True,
train,459,cpbsd_instance_1327_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1327_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1327_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.007817029953,300.00961804389954,0.011545429651863977,1.4375203326150565,0.576,0.576,True,
train,460,cpbsd_instance_1328_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1328_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1328_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00830912590027,300.0101068019867,0.011922270425248837,1.6635814638561661,0.608,0.608,True,
train,461,cpbsd_instance_1329_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1329_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1329_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.02354311943054,300.0253460407257,0.03416951135551332,1.7854649420129596,0.628,0.628,True,
train,462,cpbsd_instance_132_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_132_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_132_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,100.63024711608887,100.63205790519714,0.009839845665114727,1.746634199493648,0.504,0.504,True,
train,463,cpbsd_instance_1330_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1330_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1330_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,112.35232520103455,112.35411620140076,0.009697406743765152,1.6699408835604848,0.6,0.6,True,
train,464,cpbsd_instance_1331_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1331_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1331_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,120.31876802444458,120.32059907913208,0.009843768164631186,1.687486642735429,0.612,0.612,True,
train,465,cpbsd_instance_1332_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1332_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1332_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,217.7520399093628,217.7538402080536,0.009799649739053173,1.537813657965375,0.568,0.568,True,
train,466,cpbsd_instance_1333_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1333_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1333_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.54645395278931,50.54826807975769,0.009319645614997972,1.7920829889817247,0.604,0.604,True,
train,467,cpbsd_instance_1334_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1334_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1334_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,75.15516495704651,75.15699577331543,0.009641029054428868,1.529413367313118,0.592,0.592,True,
train,468,cpbsd_instance_1335_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1335_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1335_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,44.45692300796509,44.45870590209961,0.009472669988331971,1.8586239203774992,0.688,0.688,True,
train,469,cpbsd_instance_1336_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1336_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1336_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,276.15009903907776,276.1519420146942,0.009804141359942002,1.5062486887889048,0.5,0.5,True,
train,470,cpbsd_instance_1337_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1337_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1337_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,196.16798400878906,196.16983699798584,0.009930136095746493,1.7046414711949056,0.62,0.62,True,
train,471,cpbsd_instance_1338_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1338_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1338_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,73.16392588615417,73.16573190689087,0.009570730491527799,1.6782082577278217,0.588,0.588,True,
train,472,cpbsd_instance_1339_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1339_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1339_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,212.02392983436584,212.02573490142822,0.009824496659432646,1.5439617386095636,0.584,0.584,True,
train,473,cpbsd_instance_133_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_133_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_133_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,62.05474305152893,62.056557178497314,0.00995034197549536,1.8551084429352172,0.628,0.628,True,
train,474,cpbsd_instance_1340_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1340_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1340_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,108.90662813186646,108.90843105316162,0.009823682864156573,1.7582894631138246,0.596,0.596,True,
train,475,cpbsd_instance_1341_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1341_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1341_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,184.3963599205017,184.39816689491272,0.00991794383175987,1.4821007624922944,0.684,0.684,True,
train,476,cpbsd_instance_1342_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1342_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1342_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0089590549469,300.0107419490814,0.022576130084445246,1.5037539774246036,0.512,0.512,True,
train,477,cpbsd_instance_1343_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1343_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1343_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,82.86901593208313,82.87084293365479,0.009821028454255058,1.5685789370465226,0.54,0.54,True,
train,478,cpbsd_instance_1344_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1344_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1344_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.867762088775635,56.869584798812866,0.009316921299369911,1.5563899949809585,0.544,0.544,True,
train,479,cpbsd_instance_1345_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1345_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1345_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,234.38643407821655,234.388249874115,0.009665671335662806,1.376749759537256,0.62,0.62,True,
train,480,cpbsd_instance_1346_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1346_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1346_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,61.90995383262634,61.91174507141113,0.00905022829723592,1.6703034936856593,0.724,0.724,True,
train,481,cpbsd_instance_1347_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1347_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1347_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00739097595215,300.00919699668884,0.013793343302027687,1.6308596254446244,0.54,0.54,True,
train,482,cpbsd_instance_1348_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1348_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1348_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,46.33763599395752,46.33941411972046,0.009749044264419578,1.7298030568148903,0.552,0.552,True,
train,483,cpbsd_instance_1349_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1349_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1349_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00851702690125,300.01030707359314,0.02120235033223704,1.4623025127678027,0.488,0.488,True,
train,484,cpbsd_instance_134_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_134_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_134_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,81.95196795463562,81.95377612113953,0.00939450368951234,1.537120868039154,0.592,0.592,True,
train,485,cpbsd_instance_1350_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1350_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1350_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,191.25528502464294,191.25709176063538,0.009812768150762667,1.5197209539210639,0.516,0.516,True,
train,486,cpbsd_instance_1351_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1351_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1351_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,61.72340512275696,61.7252151966095,0.009702160563783476,1.5908013266136392,0.564,0.564,True,
train,487,cpbsd_instance_1352_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1352_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1352_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,77.95735597610474,77.95916485786438,0.009844066371551692,1.4605600871990023,0.6,0.6,True,
train,488,cpbsd_instance_1353_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1353_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1353_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.00627899169922,52.00811696052551,0.00978716056553038,1.8886962875554085,0.648,0.648,True,
train,489,cpbsd_instance_1354_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1354_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1354_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,81.9995551109314,82.0013780593872,0.009559862636869405,1.5035643766924724,0.464,0.464,True,
train,490,cpbsd_instance_1355_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1355_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1355_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,252.95688199996948,252.9586911201477,0.009908459604660878,1.5815476657490888,0.532,0.532,True,
train,491,cpbsd_instance_1356_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1356_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1356_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,101.13546395301819,101.1372618675232,0.009986676228999016,1.8183983291791828,0.652,0.652,True,
train,492,cpbsd_instance_1357_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1357_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1357_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,120.42634701728821,120.4281599521637,0.009843899792613357,1.5620387261980337,0.592,0.592,True,
train,493,cpbsd_instance_1358_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1358_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_003/cpbsd_instance_1358_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.38981699943542,65.39160990715027,0.0095288532123803,1.5194638744086963,0.528,0.528,True,
