split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,1247,cpbsd_instance_2043_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2043_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2043_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,42.41834807395935,42.42019462585449,0.008785986497227376,1.7235694556685497,0.6,0.6,True,
train,1248,cpbsd_instance_2044_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2044_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2044_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.48779392242432,68.48961114883423,0.009596984698696374,1.881514014459957,0.588,0.588,True,
train,1249,cpbsd_instance_2045_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2045_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2045_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,40.06334090232849,40.06518483161926,0.009311875414803675,1.7947396375807079,0.6,0.6,True,
train,1250,cpbsd_instance_2046_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2046_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2046_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.599956035614014,45.601765155792236,0.009745087712348643,1.7646519880140188,0.616,0.616,True,
train,1251,cpbsd_instance_2047_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2047_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2047_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,57.136882066726685,57.13870692253113,0.009931918060198504,1.6992730381333465,0.568,0.568,True,
train,1252,cpbsd_instance_2048_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2048_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2048_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,73.87066507339478,73.87248492240906,0.00916538037836065,1.4501066502935007,0.588,0.588,True,
train,1253,cpbsd_instance_2049_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2049_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2049_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,192.65549397468567,192.65732502937317,0.00990152495824432,1.5984098060891263,0.54,0.54,True,
train,1254,cpbsd_instance_204_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_204_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_204_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,82.51456308364868,82.51638126373291,0.009957363929161682,1.7609207715151465,0.62,0.62,True,
train,1255,cpbsd_instance_2050_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2050_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2050_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.001363039016724,47.00319290161133,0.009397756801615203,1.6944266290326317,0.644,0.644,True,
train,1256,cpbsd_instance_2051_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2051_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2051_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,70.38133311271667,70.38317799568176,0.00935867439791604,1.5883159943953185,0.496,0.496,True,
train,1257,cpbsd_instance_2052_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2052_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2052_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.15374803543091,68.15554285049438,0.009899129825294253,1.6624739350786781,0.596,0.596,True,
train,1258,cpbsd_instance_2053_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2053_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2053_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01719880104065,300.0189960002899,0.04574899190162689,1.4422637290431686,0.524,0.524,True,
train,1259,cpbsd_instance_2054_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2054_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2054_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,105.87621688842773,105.87801504135132,0.009905667996121564,1.7491714765490798,0.628,0.628,True,
train,1260,cpbsd_instance_2055_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2055_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2055_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,86.51604986190796,86.51788783073425,0.009584457632210275,1.8334812867276125,0.584,0.584,True,
train,1261,cpbsd_instance_2056_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2056_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2056_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,168.2332079410553,168.23503804206848,0.00935803050147459,1.4980436633693697,0.516,0.516,True,
train,1262,cpbsd_instance_2057_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2057_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2057_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,208.22607588768005,208.22787880897522,0.009949745061124839,1.6437572432713572,0.564,0.564,True,
train,1263,cpbsd_instance_2058_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2058_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2058_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,131.53014206886292,131.53195309638977,0.009544351733251483,1.6178716165542408,0.588,0.588,True,
train,1264,cpbsd_instance_2059_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2059_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2059_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.37306189537048,53.374836921691895,0.009902688095684115,1.8201984600461771,0.528,0.528,True,
train,1265,cpbsd_instance_205_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_205_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_205_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,203.68566513061523,203.68748497962952,0.009663459883339148,1.497431343296864,0.5,0.5,True,
train,1266,cpbsd_instance_2060_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2060_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2060_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,92.63907504081726,92.64094114303589,0.009537954357202165,1.6810996463182062,0.56,0.56,True,
train,1267,cpbsd_instance_2061_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2061_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2061_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,78.69449806213379,78.69630694389343,0.009632708848762168,1.56304014606994,0.636,0.636,True,
train,1268,cpbsd_instance_2062_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2062_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2062_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,236.06111884117126,236.06299996376038,0.009829041936293697,1.5447275119472996,0.568,0.568,True,
train,1269,cpbsd_instance_2063_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2063_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2063_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01580286026,300.0176291465759,0.03248078680339258,1.6681117779201413,0.58,0.58,True,
train,1270,cpbsd_instance_2064_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2064_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2064_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,119.48951888084412,119.49134802818298,0.009806636869575804,1.5982685360544433,0.564,0.564,True,
train,1271,cpbsd_instance_2065_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2065_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2065_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,72.01853704452515,72.02031517028809,0.009699572220798657,1.6186391952084809,0.564,0.564,True,
train,1272,cpbsd_instance_2066_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2066_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2066_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,203.8921399116516,203.89397311210632,0.009635457997229294,1.5344038701635012,0.472,0.472,True,
train,1273,cpbsd_instance_2067_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2067_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2067_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0093331336975,300.0111358165741,0.027460624772324523,1.6812537492288289,0.644,0.644,True,
train,1274,cpbsd_instance_2068_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2068_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2068_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.858713150024414,51.86052894592285,0.009621287619756533,1.5174662521826132,0.56,0.56,True,
train,1275,cpbsd_instance_2069_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2069_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2069_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,201.89254593849182,201.89435577392578,0.009669411884702417,1.505651625775118,0.436,0.436,True,
train,1276,cpbsd_instance_206_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_206_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_206_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,180.02270889282227,180.02451181411743,0.009897075785224124,1.5527143005841904,0.584,0.584,True,
train,1277,cpbsd_instance_2070_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2070_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2070_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,55.471633195877075,55.473427295684814,0.00975563171093026,1.616369894764529,0.624,0.624,True,
train,1278,cpbsd_instance_2071_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2071_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2071_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0118610858917,300.0136866569519,0.014703979298900507,1.603943645741548,0.552,0.552,True,
train,1279,cpbsd_instance_2072_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2072_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2072_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.53084182739258,53.532655000686646,0.009709021266917535,1.6946252928300087,0.548,0.548,True,
train,1280,cpbsd_instance_2073_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2073_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2073_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,295.40752506256104,295.4093008041382,0.009995730642288246,1.6983135853839262,0.572,0.572,True,
train,1281,cpbsd_instance_2074_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2074_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2074_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0096809864044,300.01148223876953,0.0353712411761296,1.497930378756672,0.6,0.6,True,
train,1282,cpbsd_instance_2075_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2075_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2075_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,139.53621792793274,139.53800916671753,0.009937384753682771,1.6867293560799639,0.564,0.564,True,
train,1283,cpbsd_instance_2076_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2076_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2076_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,206.29348492622375,206.29528307914734,0.009953523527105726,1.7085435027721907,0.604,0.604,True,
train,1284,cpbsd_instance_2077_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2077_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2077_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,191.41150879859924,191.413321018219,0.009994671321323251,1.6145708288820968,0.56,0.56,True,
train,1285,cpbsd_instance_2078_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2078_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2078_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,188.84773015975952,188.84953117370605,0.009601267399282928,1.4057403293225466,0.588,0.588,True,
train,1286,cpbsd_instance_2079_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2079_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2079_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0064330101013,300.0082368850708,0.0327008182052375,1.3582846531448185,0.6,0.6,True,
train,1287,cpbsd_instance_207_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_207_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_207_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,120.53736114501953,120.53918600082397,0.00995003436614811,1.7426958239241876,0.668,0.668,True,
train,1288,cpbsd_instance_2080_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2080_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2080_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.547260999679565,56.54906606674194,0.009646204232156773,1.650162385130197,0.56,0.56,True,
train,1289,cpbsd_instance_2081_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2081_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2081_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,41.40349197387695,41.405312061309814,0.006668416416642574,1.6372844479636495,0.564,0.564,True,
train,1290,cpbsd_instance_2082_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2082_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2082_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00706005096436,300.0088839530945,0.01563373239476811,1.7159323497922174,0.552,0.552,True,
train,1291,cpbsd_instance_2083_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2083_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2083_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,96.1051778793335,96.10698699951172,0.009828875703684972,1.641979636849826,0.596,0.596,True,
train,1292,cpbsd_instance_2084_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2084_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2084_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.09299397468567,48.09481596946716,0.00992495133508905,1.6232372547427154,0.6,0.6,True,
train,1293,cpbsd_instance_2085_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2085_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_007/cpbsd_instance_2085_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,174.2760260105133,174.27783012390137,0.009456690049710862,1.6120186987012328,0.548,0.548,True,
