split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,2647,cpbsd_instance_3316_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3316_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3316_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0064640045166,300.0082519054413,0.02242657987610671,1.639185122888698,0.528,0.528,True,
train,2648,cpbsd_instance_3317_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3317_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3317_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,92.62344884872437,92.62525486946106,0.009710221175275986,1.758738850376612,0.528,0.528,True,
train,2649,cpbsd_instance_3318_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3318_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3318_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,287.86897897720337,287.87072801589966,0.009918053859117768,1.8150366050803683,0.632,0.632,True,
train,2650,cpbsd_instance_3319_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3319_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3319_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.333871841430664,47.33566117286682,0.009970526514834627,1.8569914999256452,0.644,0.644,True,
train,2651,cpbsd_instance_331_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_331_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_331_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00915122032166,300.0109169483185,0.010483062440907007,1.6065714739652135,0.62,0.62,True,
train,2652,cpbsd_instance_3320_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3320_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3320_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0067660808563,300.00851488113403,0.014038929178837018,1.5438178129482698,0.552,0.552,True,
train,2653,cpbsd_instance_3321_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3321_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3321_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,136.82851696014404,136.83029294013977,0.009995843155472573,1.637753981058784,0.584,0.584,True,
train,2654,cpbsd_instance_3322_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3322_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3322_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,40.999018907547,41.00080728530884,0.009827917234486542,1.5451330218202048,0.548,0.548,True,
train,2655,cpbsd_instance_3323_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3323_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3323_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,111.95700287818909,111.95878601074219,0.009429777736276089,1.4340727142424523,0.592,0.592,True,
train,2656,cpbsd_instance_3324_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3324_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3324_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.00380516052246,52.00557494163513,0.009531690717904658,1.79716140415008,0.6,0.6,True,
train,2657,cpbsd_instance_3325_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3325_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3325_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0104150772095,300.01219391822815,0.016926312350789705,1.3392529660987833,0.552,0.552,True,
train,2658,cpbsd_instance_3326_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3326_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3326_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,238.13362407684326,238.13548111915588,0.009946790302258077,1.7319083456079778,0.58,0.58,True,
train,2659,cpbsd_instance_3327_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3327_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3327_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0128300189972,300.0146059989929,0.016996878161657306,1.6690983601485645,0.516,0.516,True,
train,2660,cpbsd_instance_3328_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3328_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3328_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0102000236511,300.01195430755615,0.021698525458881228,1.620323823004831,0.616,0.616,True,
train,2661,cpbsd_instance_3329_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3329_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3329_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0175130367279,300.01927614212036,0.04681872717962558,1.5184820941516524,0.548,0.548,True,
train,2662,cpbsd_instance_332_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_332_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_332_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.82412886619568,51.82592272758484,0.009615819339922524,1.5970371289535434,0.572,0.572,True,
train,2663,cpbsd_instance_3330_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3330_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3330_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,192.42647790908813,192.42825078964233,0.009873928923742493,1.7555167270264818,0.64,0.64,True,
train,2664,cpbsd_instance_3331_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3331_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3331_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,257.5176248550415,257.51939129829407,0.009964179397562436,1.8009951539174005,0.624,0.624,True,
train,2665,cpbsd_instance_3332_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3332_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3332_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,126.10439205169678,126.1061680316925,0.009955221039799312,1.816992322392267,0.604,0.604,True,
train,2666,cpbsd_instance_3333_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3333_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3333_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,145.52615094184875,145.52796006202698,0.00988212549970896,1.436276434312422,0.568,0.568,True,
train,2667,cpbsd_instance_3334_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3334_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3334_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00744819641113,300.0092077255249,0.014438292637396152,1.6027014186433703,0.592,0.592,True,
train,2668,cpbsd_instance_3335_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3335_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3335_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,78.61887097358704,78.62068200111389,0.009699861635493029,1.6734687329690157,0.556,0.556,True,
train,2669,cpbsd_instance_3336_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3336_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3336_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.38850402832031,65.39033818244934,0.009972153434372416,1.53047312725228,0.612,0.612,True,
train,2670,cpbsd_instance_3337_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3337_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3337_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,133.6084020137787,133.61016201972961,0.009984312858906585,1.6424056884185647,0.552,0.552,True,
train,2671,cpbsd_instance_3338_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3338_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3338_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,133.28710794448853,133.28888511657715,0.009623652514571254,1.7861558781257734,0.552,0.552,True,
train,2672,cpbsd_instance_3339_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3339_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3339_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.3661367893219,53.36793899536133,0.00987622456484676,1.7846754455344125,0.592,0.592,True,
train,2673,cpbsd_instance_333_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_333_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_333_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,119.13240313529968,119.13416290283203,0.00995084576616574,1.7146173136271694,0.652,0.652,True,
train,2674,cpbsd_instance_3340_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3340_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3340_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,93.49678015708923,93.49855518341064,0.009939482251603361,1.6305345664132354,0.596,0.596,True,
train,2675,cpbsd_instance_3341_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3341_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3341_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.19968509674072,83.20145320892334,0.00997097355841544,1.8072246167815416,0.68,0.68,True,
train,2676,cpbsd_instance_3342_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3342_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3342_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,131.33610105514526,131.33787631988525,0.009761215645878925,1.5978393920159673,0.564,0.564,True,
train,2677,cpbsd_instance_3343_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3343_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3343_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.02268505096436,300.0244450569153,0.041223061781801795,1.557039435090262,0.576,0.576,True,
train,2678,cpbsd_instance_3344_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3344_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3344_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,186.28905510902405,186.2908489704132,0.009998987308715627,1.6448376547641215,0.6,0.6,True,
train,2679,cpbsd_instance_3345_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3345_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3345_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0165960788727,300.0183620452881,0.02249678146356741,1.3741684826774971,0.46,0.46,True,
train,2680,cpbsd_instance_3346_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3346_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3346_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.48934817314148,51.49116611480713,0.009893312490449101,1.6703859153522473,0.644,0.644,True,
train,2681,cpbsd_instance_3347_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3347_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3347_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0182499885559,300.0200340747833,0.04072116600516897,1.5712098977647877,0.564,0.564,True,
train,2682,cpbsd_instance_3348_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3348_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3348_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,125.47492408752441,125.4767119884491,0.00988626266702588,1.62052801304835,0.556,0.556,True,
train,2683,cpbsd_instance_3349_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3349_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3349_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0129129886627,300.0146870613098,0.025995535267902516,1.7309981362751752,0.636,0.636,True,
train,2684,cpbsd_instance_334_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_334_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_334_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.40813398361206,53.40990686416626,0.009893445475663124,1.8038037233033701,0.68,0.68,True,
train,2685,cpbsd_instance_3350_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3350_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3350_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,194.60835099220276,194.61014604568481,0.009981306601508238,1.6391389172256696,0.532,0.532,True,
train,2686,cpbsd_instance_3351_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3351_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3351_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,73.78904008865356,73.79079723358154,0.009250711803261147,1.7138581472810475,0.628,0.628,True,
train,2687,cpbsd_instance_3352_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3352_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3352_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,221.10663604736328,221.10843992233276,0.009919648142008913,1.5284140141568203,0.596,0.596,True,
train,2688,cpbsd_instance_3353_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3353_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3353_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.0300920009613,68.03187680244446,0.009772243446629404,1.7302822897076036,0.636,0.636,True,
train,2689,cpbsd_instance_3354_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3354_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3354_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,104.51273918151855,104.51451110839844,0.00985686918711954,1.658744818200128,0.6,0.6,True,
train,2690,cpbsd_instance_3355_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3355_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3355_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,209.8823390007019,209.88408493995667,0.009796462513057578,1.5371267310962087,0.544,0.544,True,
train,2691,cpbsd_instance_3356_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3356_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3356_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.20795297622681,47.20974516868591,0.00957216049756316,1.6361367937392677,0.564,0.564,True,
train,2692,cpbsd_instance_3357_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3357_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3357_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,104.96079301834106,104.96257615089417,0.009770547803679981,1.592602526719388,0.544,0.544,True,
train,2693,cpbsd_instance_3358_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3358_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_014/cpbsd_instance_3358_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,175.48106503486633,175.48284006118774,0.00982739381597418,1.7579027015212305,0.588,0.588,True,
