split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,916,cpbsd_instance_917_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_917_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_917_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,11.909682989120483,11.909709930419922,0.009613824219008752,7.0261854719940695,0.796,0.796,True,
train,917,cpbsd_instance_918_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_918_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_918_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,8.173142910003662,8.173165798187256,0.009959305495816584,11.44211113763152,0.968,0.968,True,
train,918,cpbsd_instance_919_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_919_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_919_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,2.1454150676727295,2.1454408168792725,0.0093957358311088,10.28894355953941,0.92,0.92,True,
train,919,cpbsd_instance_920_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_920_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_920_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,4.0437798500061035,4.043803930282593,0.009978775863443808,5.937635243069876,0.772,0.772,True,
train,920,cpbsd_instance_921_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_921_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_921_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,11.508928060531616,11.508946895599365,0.009602988231650799,8.418796299290692,0.836,0.836,True,
train,921,cpbsd_instance_922_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_922_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_922_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,6.286470174789429,6.286492824554443,0.009854486476943288,5.311679422678831,0.62,0.62,True,
train,922,cpbsd_instance_923_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_923_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_923_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,3.5096499919891357,3.509671211242676,0.009991775535626779,9.846481855391353,0.804,0.804,True,
train,923,cpbsd_instance_924_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_924_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_924_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,6.471698045730591,6.47172212600708,0.00950001647478965,9.376481103136008,0.86,0.86,True,
train,924,cpbsd_instance_925_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_925_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_925_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,1.1575379371643066,1.157573938369751,0.008408206179703245,12.191939119678636,0.784,0.784,True,
train,925,cpbsd_instance_926_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_926_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_926_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,9.986219882965088,9.986239910125732,0.00998916575208462,8.631563808738346,0.876,0.876,True,
train,926,cpbsd_instance_927_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_927_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_927_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,8.953235149383545,8.953256368637085,0.00939301749075741,12.252904519663845,0.944,0.944,True,
train,927,cpbsd_instance_928_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_928_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_928_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,14.774322032928467,14.774338960647583,0.009898250953688839,9.380649832384762,0.856,0.856,True,
train,928,cpbsd_instance_929_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_929_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_929_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,2.484591007232666,2.4846138954162598,0.00999535727765128,11.396642491972084,0.9,0.9,True,
train,929,cpbsd_instance_930_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_930_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_930_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,6.591543197631836,6.591560125350952,0.008551472184118693,5.652707566351952,0.784,0.784,True,
train,930,cpbsd_instance_931_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_931_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_931_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,4.582677125930786,4.582695960998535,0.009837034445096003,8.8501909506564,0.904,0.904,True,
train,931,cpbsd_instance_932_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_932_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_932_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,12.497091054916382,12.497107982635498,0.008936206203480304,5.152811433666838,0.724,0.724,True,
train,932,cpbsd_instance_933_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_933_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_933_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,2.4536519050598145,2.4536681175231934,0.009993897143243377,11.555559136158227,0.916,0.916,True,
train,933,cpbsd_instance_934_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_934_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_934_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,7.063499927520752,7.063516139984131,0.00912009474559849,12.4696607627812,0.912,0.912,True,
train,934,cpbsd_instance_935_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_935_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_935_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,1.9992039203643799,1.9992189407348633,0.009983896875205952,9.392099197460288,0.852,0.852,True,
train,935,cpbsd_instance_936_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_936_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_936_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,10.144543170928955,10.144559144973755,0.009575987194220339,6.189138205395121,0.78,0.78,True,
train,936,cpbsd_instance_937_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_937_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_937_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,8.741343975067139,8.741359949111938,0.00984456519566385,9.693494553016789,0.832,0.832,True,
train,937,cpbsd_instance_938_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_938_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_938_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,2.3727760314941406,2.3727900981903076,0.00875304990207979,14.446431304709682,0.924,0.924,True,
train,938,cpbsd_instance_939_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_939_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_939_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,1.431412935256958,1.431429147720337,0.009852694437100906,12.920338773811707,0.832,0.832,True,
train,939,cpbsd_instance_940_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_940_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_940_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,3.633671998977661,3.633687973022461,0.009994314332815373,11.191990396595838,0.752,0.752,True,
train,940,cpbsd_instance_941_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_941_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_941_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,10.043319940567017,10.043334245681763,0.009315032505682691,5.576326462040419,0.848,0.848,True,
train,941,cpbsd_instance_942_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_942_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_942_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,11.793435096740723,11.793450117111206,0.00907211694871816,7.447831904322906,0.776,0.776,True,
train,942,cpbsd_instance_943_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_943_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_943_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,2.6055209636688232,2.605536937713623,0.009990059132271611,11.826350359183486,0.932,0.932,True,
train,943,cpbsd_instance_944_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_944_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_944_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,1.9981210231781006,1.9981350898742676,0.009997817087374341,12.095522615907377,0.916,0.916,True,
train,944,cpbsd_instance_945_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_945_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_945_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,0.48563194274902344,0.48564815521240234,0.00787958707749191,12.278251448977867,0.896,0.896,True,
train,945,cpbsd_instance_946_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_946_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_946_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,10.87064790725708,10.870661973953247,0.009935860665312263,5.026461591363611,0.752,0.752,True,
train,946,cpbsd_instance_947_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_947_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_947_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,2.142302989959717,2.1423192024230957,0.009997173056514529,7.458668052004649,0.744,0.744,True,
train,947,cpbsd_instance_948_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_948_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_948_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,1.1791770458221436,1.179192066192627,0.00938977757551564,8.553275638203951,0.836,0.836,True,
train,948,cpbsd_instance_949_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_949_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_949_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,3.274461030960083,3.274477005004883,0.009362613121039767,7.328260302913744,0.672,0.672,True,
train,949,cpbsd_instance_950_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_950_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_950_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,5.016541004180908,5.016556024551392,0.009346050418595351,9.094961703342253,0.816,0.816,True,
train,950,cpbsd_instance_951_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_951_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_951_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,2.497675895690918,2.4976909160614014,0.007987783245415858,13.767488994158922,0.772,0.772,True,
train,951,cpbsd_instance_952_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_952_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_952_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,6.274773120880127,6.27478814125061,0.009867241316080863,7.191874424434909,0.824,0.824,True,
train,952,cpbsd_instance_953_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_953_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_953_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,1.156203031539917,1.1562168598175049,0.009400770919782472,11.690456707605852,0.88,0.88,True,
train,953,cpbsd_instance_954_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_954_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_954_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,9.923391819000244,9.923409938812256,0.00990502268146998,6.902655794262797,0.868,0.868,True,
train,954,cpbsd_instance_955_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_955_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_955_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,1.843263864517212,1.8432798385620117,0.00985527172065939,12.22140593560809,0.908,0.908,True,
train,955,cpbsd_instance_956_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_956_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_956_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,30.33906102180481,30.339078187942505,0.009149785009046004,6.29081680473721,0.78,0.78,True,
train,956,cpbsd_instance_957_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_957_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_957_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,2.3580169677734375,2.3580331802368164,0.009833275944753153,8.234941017554611,0.912,0.912,True,
train,957,cpbsd_instance_958_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_958_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_958_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,0.8794047832489014,0.8794190883636475,0.009908870222695572,11.238268801938796,0.784,0.784,True,
train,958,cpbsd_instance_959_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_959_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_959_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,0.6340279579162598,0.6340429782867432,0.009935620601156415,9.297117556018682,0.82,0.82,True,
train,959,cpbsd_instance_960_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_960_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_960_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,0.5096509456634521,0.5096659660339355,0.004580399150022095,11.940182674232352,0.916,0.916,True,
train,960,cpbsd_instance_961_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_961_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_961_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,2.15728497505188,2.1572988033294678,0.009861784867488857,11.879528386960068,0.904,0.904,True,
train,961,cpbsd_instance_962_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_962_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_962_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,8.802050828933716,8.802067279815674,0.009882491426717105,7.4023481494969205,0.852,0.852,True,
train,962,cpbsd_instance_963_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_963_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_963_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,1.0654730796813965,1.0654878616333008,0.007526809007653958,13.60666344810153,0.924,0.924,True,
train,963,cpbsd_instance_964_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_964_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_964_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,1.074620008468628,1.0746350288391113,0.008633290225079613,12.524478877778801,0.636,0.636,True,
train,964,cpbsd_instance_965_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_965_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_965_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,36.728264808654785,36.728281021118164,0.009746572774580497,5.884863174305681,0.72,0.72,True,
train,965,cpbsd_instance_966_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_966_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_966_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,10.364561080932617,10.364577054977417,0.009808681147958033,6.998314626744556,0.788,0.788,True,
train,966,cpbsd_instance_967_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_967_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_967_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,3.696964979171753,3.6969809532165527,0.009500923789099691,10.963043357918218,0.756,0.756,True,
train,967,cpbsd_instance_968_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_968_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_968_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,4.324671030044556,4.3246870040893555,0.009987179131992764,12.911744112935706,0.912,0.912,True,
train,968,cpbsd_instance_969_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/instances/cpbsd_instance_969_N5_K50_normal_rho0.0_full_random_corr.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_random_corr_n5/results/cpbsd_instance_969_N5_K50_normal_rho0.0_full_random_corr__mb.json,2,6.078758001327515,6.0787742137908936,0.009476092557472275,13.109873260145628,0.776,0.776,True,
