split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,2447,cpbsd_instance_3134_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3134_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3134_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,236.41606616973877,236.41791796684265,0.009687223044028135,1.5567418732655833,0.6,0.6,True,
train,2448,cpbsd_instance_3135_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3135_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3135_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,163.85571789741516,163.85749673843384,0.009823489907423823,1.5344801566938089,0.608,0.608,True,
train,2449,cpbsd_instance_3136_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3136_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3136_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,203.19947504997253,203.2012689113617,0.009606647730021022,1.7568475953058387,0.584,0.584,True,
train,2450,cpbsd_instance_3137_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3137_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3137_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01894307136536,300.02072191238403,0.014269264966936314,1.4695286221698411,0.436,0.436,True,
train,2451,cpbsd_instance_3138_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3138_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3138_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0152909755707,300.01709604263306,0.04148467028669799,1.4105556842111635,0.572,0.572,True,
train,2452,cpbsd_instance_3139_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3139_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3139_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,75.45239496231079,75.45420408248901,0.009905338650038103,1.631550280785663,0.58,0.58,True,
train,2453,cpbsd_instance_313_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_313_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_313_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00778579711914,300.0096368789673,0.011656924440205718,1.560444728448354,0.612,0.612,True,
train,2454,cpbsd_instance_3140_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3140_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3140_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,115.30024099349976,115.3020408153534,0.009373901446270963,1.4858032845065472,0.612,0.612,True,
train,2455,cpbsd_instance_3141_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3141_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3141_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,59.858173847198486,59.859992027282715,0.009985741259272344,1.8081666011645665,0.636,0.636,True,
train,2456,cpbsd_instance_3142_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3142_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3142_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,74.13542294502258,74.13724899291992,0.009641329478731302,1.7038699263443804,0.492,0.492,True,
train,2457,cpbsd_instance_3143_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3143_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3143_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01867485046387,300.0205399990082,0.020585881808009753,1.5579363920852707,0.62,0.62,True,
train,2458,cpbsd_instance_3144_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3144_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3144_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,259.3998329639435,259.40163707733154,0.009690894526170417,1.46414180393451,0.504,0.504,True,
train,2459,cpbsd_instance_3145_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3145_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3145_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.53296113014221,47.534790992736816,0.00938730951351682,1.7193565844291474,0.588,0.588,True,
train,2460,cpbsd_instance_3146_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3146_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3146_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,46.18323993682861,46.18505787849426,0.009599793882534707,1.762907324341315,0.604,0.604,True,
train,2461,cpbsd_instance_3147_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3147_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3147_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0155699253082,300.0173740386963,0.019045291667644862,1.4186992081264553,0.56,0.56,True,
train,2462,cpbsd_instance_3148_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3148_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3148_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,198.49369096755981,198.49550700187683,0.009934555398016288,1.6122539861109275,0.5,0.5,True,
train,2463,cpbsd_instance_3149_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3149_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3149_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,132.80440592765808,132.80623483657837,0.009845320317760415,1.617585745083988,0.556,0.556,True,
train,2464,cpbsd_instance_314_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_314_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_314_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,69.15938091278076,69.16119909286499,0.009761358994879083,1.461961359427125,0.504,0.504,True,
train,2465,cpbsd_instance_3150_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3150_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3150_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.62142300605774,65.62323999404907,0.009556036757326266,1.7738462211387875,0.62,0.62,True,
train,2466,cpbsd_instance_3151_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3151_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3151_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01879501342773,300.02059602737427,0.03745092835281356,1.4961383325460091,0.496,0.496,True,
train,2467,cpbsd_instance_3152_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3152_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3152_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,292.113862991333,292.11568093299866,0.009929958308187601,1.7248080974938682,0.56,0.56,True,
train,2468,cpbsd_instance_3153_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3153_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3153_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,107.57496404647827,107.5767879486084,0.009569361240947406,1.5566637349830126,0.612,0.612,True,
train,2469,cpbsd_instance_3154_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3154_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3154_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,206.92757296562195,206.92938494682312,0.009905269974272797,1.6782911840526877,0.552,0.552,True,
train,2470,cpbsd_instance_3155_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3155_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3155_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,89.197988986969,89.19979286193848,0.009501352344575774,1.6169980528528325,0.552,0.552,True,
train,2471,cpbsd_instance_3156_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3156_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3156_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,192.02061486244202,192.02240204811096,0.009553796037983732,1.7125819012770567,0.608,0.608,True,
train,2472,cpbsd_instance_3157_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3157_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3157_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,70.21703481674194,70.21884489059448,0.009727997850636555,1.7155198974306964,0.58,0.58,True,
train,2473,cpbsd_instance_3158_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3158_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3158_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.23130702972412,50.233129024505615,0.009672730757415272,1.7050355139892173,0.568,0.568,True,
train,2474,cpbsd_instance_3159_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3159_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3159_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,156.09628891944885,156.0980887413025,0.009923635105619303,1.6639071533355656,0.572,0.572,True,
train,2475,cpbsd_instance_315_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_315_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_315_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,35.87411904335022,35.875941038131714,0.009063686111562328,1.7811469508597984,0.548,0.548,True,
train,2476,cpbsd_instance_3160_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3160_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3160_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,43.480377197265625,43.48220109939575,0.00956110803053942,1.77553444398603,0.568,0.568,True,
train,2477,cpbsd_instance_3161_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3161_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3161_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,118.92465996742249,118.92645597457886,0.009755166889047812,1.546787677736268,0.616,0.616,True,
train,2478,cpbsd_instance_3162_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3162_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3162_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,46.72801494598389,46.72982692718506,0.009455696841245293,1.5452286989473696,0.648,0.648,True,
train,2479,cpbsd_instance_3163_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3163_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3163_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.95452404022217,71.95636701583862,0.009314059696491139,1.577080517819123,0.672,0.672,True,
train,2480,cpbsd_instance_3164_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3164_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3164_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.02351999282837,300.0253460407257,0.03728031760795014,1.4714710819744563,0.596,0.596,True,
train,2481,cpbsd_instance_3165_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3165_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3165_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.008663892746,300.01049280166626,0.02030666025632089,1.753454259488487,0.636,0.636,True,
train,2482,cpbsd_instance_3166_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3166_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3166_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,233.24460005760193,233.24640107154846,0.009797479978074135,1.4767332574123673,0.496,0.496,True,
train,2483,cpbsd_instance_3167_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3167_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3167_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,57.797821044921875,57.79961085319519,0.009741216401797807,1.828967261793913,0.576,0.576,True,
train,2484,cpbsd_instance_3168_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3168_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3168_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,170.48971819877625,170.4915430545807,0.009684199204796778,1.5985734425503784,0.592,0.592,True,
train,2485,cpbsd_instance_3169_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3169_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3169_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,81.85522198677063,81.85704183578491,0.009846139820565642,1.7356024653462592,0.592,0.592,True,
train,2486,cpbsd_instance_316_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_316_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_316_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0193409919739,300.02113914489746,0.03643873052180497,1.7505365425714152,0.54,0.54,True,
train,2487,cpbsd_instance_3170_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3170_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3170_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,54.74239706993103,54.74424910545349,0.009517350886416606,1.6473155827605694,0.66,0.66,True,
train,2488,cpbsd_instance_3171_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3171_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3171_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,72.11074805259705,72.11255717277527,0.00950628289028564,1.6361291287679958,0.592,0.592,True,
train,2489,cpbsd_instance_3172_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3172_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3172_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,89.90937900543213,89.91119909286499,0.009849598113506707,1.4290310419557497,0.528,0.528,True,
train,2490,cpbsd_instance_3173_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3173_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3173_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,62.328773021698,62.330605030059814,0.009561698162681303,1.5925861783884512,0.576,0.576,True,
train,2491,cpbsd_instance_3174_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3174_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3174_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.017774105072,300.0195908546448,0.034136056498090935,1.4201518934019963,0.54,0.54,True,
train,2492,cpbsd_instance_3175_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3175_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3175_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0072479248047,300.0091269016266,0.0380321501233946,1.5575564631527734,0.568,0.568,True,
train,2493,cpbsd_instance_3176_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3176_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_013/cpbsd_instance_3176_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,181.84057807922363,181.84240889549255,0.009990199934771946,1.5620146819813674,0.492,0.492,True,
