split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3447,cpbsd_instance_4043_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4043_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4043_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.02081394195557,300.02265095710754,0.037754154853388885,1.5547624839461178,0.596,0.596,True,
train,3448,cpbsd_instance_4044_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4044_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4044_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,65.44956302642822,65.45137619972229,0.009740061288470069,1.701939668047648,0.556,0.556,True,
train,3449,cpbsd_instance_4045_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4045_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4045_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,63.27544689178467,63.277307987213135,0.008906981930669074,1.6493942254828866,0.584,0.584,True,
train,3450,cpbsd_instance_4046_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4046_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4046_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00821900367737,300.01007318496704,0.01738967531438942,1.6322197046548745,0.544,0.544,True,
train,3451,cpbsd_instance_4047_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4047_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4047_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01749992370605,300.01925802230835,0.04728625936821652,1.6098952387508614,0.556,0.556,True,
train,3452,cpbsd_instance_4048_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4048_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4048_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,170.56267380714417,170.56446886062622,0.009966942775504688,1.549563683613814,0.644,0.644,True,
train,3453,cpbsd_instance_4049_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4049_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4049_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,91.93996596336365,91.94176411628723,0.009996122878163413,1.7132488074614125,0.628,0.628,True,
train,3454,cpbsd_instance_404_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_404_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_404_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.1605749130249,53.16236591339111,0.009699339438148486,1.59173508321174,0.564,0.564,True,
train,3455,cpbsd_instance_4050_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4050_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4050_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,84.53213500976562,84.53393697738647,0.009746422224966588,1.4792374109441435,0.58,0.58,True,
train,3456,cpbsd_instance_4051_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4051_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4051_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,77.73643183708191,77.73825287818909,0.009720095793912094,1.5678054589177977,0.604,0.604,True,
train,3457,cpbsd_instance_4052_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4052_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4052_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.42571496963501,48.42750000953674,0.009679050225540232,1.5017956477371976,0.536,0.536,True,
train,3458,cpbsd_instance_4053_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4053_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4053_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0125777721405,300.01435923576355,0.029167061701257897,1.5229347558438884,0.616,0.616,True,
train,3459,cpbsd_instance_4054_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4054_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4054_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,22.548729181289673,22.550525188446045,0.009746216092214835,1.5886807570852526,0.52,0.52,True,
train,3460,cpbsd_instance_4055_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4055_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4055_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01742696762085,300.0191969871521,0.0363557167228078,1.5223726286099084,0.588,0.588,True,
train,3461,cpbsd_instance_4056_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4056_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4056_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,63.69093203544617,63.69275522232056,0.009968423633502591,1.5332365695189938,0.512,0.512,True,
train,3462,cpbsd_instance_4057_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4057_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4057_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,76.20542788505554,76.20719480514526,0.009342913758381125,1.7016548134275558,0.624,0.624,True,
train,3463,cpbsd_instance_4058_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4058_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4058_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.24897503852844,49.25079703330994,0.009868174023769934,1.7988677021434598,0.64,0.64,True,
train,3464,cpbsd_instance_4059_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4059_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4059_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,74.06821298599243,74.06999111175537,0.009699229347530543,1.5227570316408818,0.536,0.536,True,
train,3465,cpbsd_instance_405_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_405_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_405_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,55.55674600601196,55.55852270126343,0.009517931222921237,1.767816985385648,0.592,0.592,True,
train,3466,cpbsd_instance_4060_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4060_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4060_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,170.14121103286743,170.14307403564453,0.009993846792469993,1.6548970774956198,0.572,0.572,True,
train,3467,cpbsd_instance_4061_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4061_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4061_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0099849700928,300.01177501678467,0.014344849515331262,1.4386311871769926,0.572,0.572,True,
train,3468,cpbsd_instance_4062_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4062_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4062_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,128.31958889961243,128.32138109207153,0.009951458838477157,1.741820377761802,0.584,0.584,True,
train,3469,cpbsd_instance_4063_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4063_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4063_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,55.89715600013733,55.89891195297241,0.00986395366238418,1.7283107992387199,0.656,0.656,True,
train,3470,cpbsd_instance_4064_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4064_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4064_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.14269399642944,60.14446520805359,0.009698747470017801,1.826371983134745,0.64,0.64,True,
train,3471,cpbsd_instance_4065_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4065_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4065_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,59.52245092391968,59.524224042892456,0.00955632771723412,1.623742469623312,0.552,0.552,True,
train,3472,cpbsd_instance_4066_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4066_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4066_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,48.80786204338074,48.80966591835022,0.009689775988294659,1.759990394423936,0.54,0.54,True,
train,3473,cpbsd_instance_4067_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4067_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4067_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.013307094574,300.0150980949402,0.011792709712210636,1.6728157485430069,0.528,0.528,True,
train,3474,cpbsd_instance_4068_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4068_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4068_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,274.56145906448364,274.56326508522034,0.009868895277828315,1.6574896262429588,0.608,0.608,True,
train,3475,cpbsd_instance_4069_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4069_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4069_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,95.86477208137512,95.86652207374573,0.009690525198545205,1.9635167526635966,0.628,0.628,True,
train,3476,cpbsd_instance_406_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_406_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_406_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0126049518585,300.01438903808594,0.022545491091997515,1.6576981153573305,0.484,0.484,True,
train,3477,cpbsd_instance_4070_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4070_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4070_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,131.66873621940613,131.67053508758545,0.0098857222242716,1.5760960926454268,0.548,0.548,True,
train,3478,cpbsd_instance_4071_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4071_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4071_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.7528817653656,58.754647970199585,0.009463615116051394,1.591104564691452,0.64,0.64,True,
train,3479,cpbsd_instance_4072_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4072_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4072_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.48719120025635,58.488972902297974,0.009922179479450113,1.7423721129455292,0.572,0.572,True,
train,3480,cpbsd_instance_4073_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4073_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4073_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,43.77781891822815,43.779616832733154,0.009399034416497056,1.6998771392776724,0.62,0.62,True,
train,3481,cpbsd_instance_4074_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4074_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4074_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,80.93505597114563,80.93683695793152,0.009795482325120813,1.7388737192802601,0.632,0.632,True,
train,3482,cpbsd_instance_4075_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4075_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4075_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,181.99262595176697,181.994402885437,0.009832622574166386,1.593458913347389,0.524,0.524,True,
train,3483,cpbsd_instance_4076_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4076_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4076_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,259.1363868713379,259.1382300853729,0.009847215372247937,1.5849551827234816,0.544,0.544,True,
train,3484,cpbsd_instance_4077_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4077_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4077_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00583696365356,300.0077042579651,0.01557366257009809,1.501789556202228,0.536,0.536,True,
train,3485,cpbsd_instance_4078_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4078_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4078_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,298.3667848110199,298.3685779571533,0.009980787698211853,1.4944968219240653,0.584,0.584,True,
train,3486,cpbsd_instance_4079_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4079_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4079_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,149.02267694473267,149.02447700500488,0.009886252402958698,1.4767320116549123,0.576,0.576,True,
train,3487,cpbsd_instance_407_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_407_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_407_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,163.31790399551392,163.31973242759705,0.009889906091110848,1.498034000520814,0.524,0.524,True,
train,3488,cpbsd_instance_4080_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4080_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4080_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.19393587112427,47.19571614265442,0.009878227337279695,1.5646325230887297,0.588,0.588,True,
train,3489,cpbsd_instance_4081_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4081_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4081_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.40401577949524,56.40583086013794,0.009701145118218138,1.7884558741192764,0.592,0.592,True,
train,3490,cpbsd_instance_4082_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4082_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4082_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.84301209449768,68.84481120109558,0.009645428280532133,1.6245062809490824,0.616,0.616,True,
train,3491,cpbsd_instance_4083_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4083_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4083_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.802953004837036,49.804754972457886,0.009948804668697016,1.8272498980731733,0.672,0.672,True,
train,3492,cpbsd_instance_4084_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4084_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4084_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,94.36592698097229,94.36772990226746,0.009709112748809336,1.684195825712353,0.556,0.556,True,
train,3493,cpbsd_instance_4085_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4085_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_018/cpbsd_instance_4085_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,193.44682097434998,193.4486062526703,0.009887340604208116,1.6472789823685778,0.596,0.596,True,
