split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,1447,cpbsd_instance_2225_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2225_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2225_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,17.735327005386353,17.737154006958008,0.009906368005589205,1.6915563661095572,0.608,0.608,True,
train,1448,cpbsd_instance_2226_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2226_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2226_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,77.22390389442444,77.2257490158081,0.009965935543013704,1.6188209133365132,0.584,0.584,True,
train,1449,cpbsd_instance_2227_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2227_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2227_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0078468322754,300.00960302352905,0.01109138254518857,1.5740589651749246,0.56,0.56,True,
train,1450,cpbsd_instance_2228_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2228_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2228_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00987815856934,300.0117201805115,0.012697391381101555,1.646828105807105,0.532,0.532,True,
train,1451,cpbsd_instance_2229_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2229_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2229_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,146.4305899143219,146.43237924575806,0.009872312449502723,1.4700105841188549,0.58,0.58,True,
train,1452,cpbsd_instance_222_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_222_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_222_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0167770385742,300.01855397224426,0.01685007506779043,1.3839582694715087,0.452,0.452,True,
train,1453,cpbsd_instance_2230_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2230_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2230_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.90856599807739,58.9103479385376,0.009362920160629146,1.8176696470952787,0.612,0.612,True,
train,1454,cpbsd_instance_2231_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2231_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2231_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,264.0837299823761,264.0855212211609,0.009917444802024366,1.6278041638190712,0.488,0.488,True,
train,1455,cpbsd_instance_2232_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2232_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2232_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,73.0395770072937,73.04134202003479,0.009192992111684195,1.5757043445817904,0.616,0.616,True,
train,1456,cpbsd_instance_2233_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2233_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2233_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,171.82298707962036,171.8247721195221,0.009938880599009055,1.458297919889731,0.58,0.58,True,
train,1457,cpbsd_instance_2234_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2234_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2234_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,236.73338389396667,236.7351689338684,0.009795679181954271,1.5433013510464464,0.532,0.532,True,
train,1458,cpbsd_instance_2235_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2235_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2235_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0102639198303,300.0120520591736,0.01676185570194026,1.5888725467739062,0.624,0.624,True,
train,1459,cpbsd_instance_2236_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2236_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2236_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0168261528015,300.01861906051636,0.0163655167545579,1.4923656864480337,0.532,0.532,True,
train,1460,cpbsd_instance_2237_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2237_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2237_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,246.46505999565125,246.4668321609497,0.009779861485873186,1.698364968870168,0.456,0.456,True,
train,1461,cpbsd_instance_2238_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2238_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2238_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,112.1058440208435,112.10768795013428,0.009531067426371352,1.4781084193486984,0.544,0.544,True,
train,1462,cpbsd_instance_2239_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2239_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2239_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,257.150475025177,257.1522409915924,0.009978281258501507,1.508844357471319,0.488,0.488,True,
train,1463,cpbsd_instance_223_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_223_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_223_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01562309265137,300.01741003990173,0.0633382203916063,1.5155961209553772,0.552,0.552,True,
train,1464,cpbsd_instance_2240_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2240_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2240_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,162.4548740386963,162.45666193962097,0.008351810096325091,1.6005275122616498,0.516,0.516,True,
train,1465,cpbsd_instance_2241_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2241_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2241_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,213.64766001701355,213.649423122406,0.009615701434678822,1.3853504832857328,0.512,0.512,True,
train,1466,cpbsd_instance_2242_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2242_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2242_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,170.96553707122803,170.96737408638,0.009977159534563058,1.620228584335797,0.616,0.616,True,
train,1467,cpbsd_instance_2243_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2243_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2243_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,241.5795021057129,241.58129787445068,0.009991535883071423,1.7068125205263456,0.564,0.564,True,
train,1468,cpbsd_instance_2244_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2244_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2244_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,67.06919693946838,67.0710198879242,0.009460908265511445,1.605443454276198,0.544,0.544,True,
train,1469,cpbsd_instance_2245_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2245_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2245_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,257.70882391929626,257.7105929851532,0.009924006606583938,1.6814173693213261,0.656,0.656,True,
train,1470,cpbsd_instance_2246_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2246_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2246_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.76182103157043,83.76360297203064,0.009949012084689901,1.6899380933538442,0.596,0.596,True,
train,1471,cpbsd_instance_2247_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2247_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2247_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,151.42068195343018,151.42246985435486,0.0097924501308868,1.5921121837704777,0.692,0.692,True,
train,1472,cpbsd_instance_2248_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2248_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2248_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,37.66854906082153,37.67031288146973,0.009610450624066654,1.529543442147045,0.548,0.548,True,
train,1473,cpbsd_instance_2249_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2249_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2249_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,221.5592019557953,221.5609860420227,0.009723159705154097,1.6348953818269671,0.564,0.564,True,
train,1474,cpbsd_instance_224_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_224_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_224_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01241993904114,300.0143039226532,0.015601718304330428,1.4842755847982803,0.52,0.52,True,
train,1475,cpbsd_instance_2250_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2250_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2250_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,148.01343703269958,148.0153832435608,0.009855060069646036,1.8111649545097999,0.584,0.584,True,
train,1476,cpbsd_instance_2251_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2251_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2251_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,152.74954319000244,152.75131797790527,0.009996425622147219,1.6003129338868831,0.552,0.552,True,
train,1477,cpbsd_instance_2252_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2252_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2252_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,54.943503856658936,54.94531583786011,0.009797980805878573,1.9595301084573868,0.592,0.592,True,
train,1478,cpbsd_instance_2253_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2253_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2253_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,95.78302693367004,95.78479528427124,0.009789068567247572,1.4730007493531914,0.576,0.576,True,
train,1479,cpbsd_instance_2254_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2254_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2254_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0108571052551,300.0126030445099,0.010535294477581492,1.5794658619064847,0.544,0.544,True,
train,1480,cpbsd_instance_2255_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2255_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2255_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,234.86227107048035,234.86408615112305,0.009910448523487431,1.4310116023482582,0.556,0.556,True,
train,1481,cpbsd_instance_2256_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2256_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2256_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.003937959671,300.00573110580444,0.02018945783694568,1.6920690945530812,0.568,0.568,True,
train,1482,cpbsd_instance_2257_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2257_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2257_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.05081510543823,300.05256390571594,0.012327039595836208,1.2926049033218363,0.568,0.568,True,
train,1483,cpbsd_instance_2258_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2258_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2258_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,63.17029881477356,63.172048807144165,0.009339926418298223,1.623963266617551,0.584,0.584,True,
train,1484,cpbsd_instance_2259_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2259_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2259_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,42.60377287864685,42.605602741241455,0.009699420571642926,1.549928068856907,0.528,0.528,True,
train,1485,cpbsd_instance_225_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_225_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_225_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00591588020325,300.0076849460602,0.022558234613839954,1.7156681002825511,0.584,0.584,True,
train,1486,cpbsd_instance_2260_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2260_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2260_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0074529647827,300.00924801826477,0.01840933252012019,1.4710172613356791,0.628,0.628,True,
train,1487,cpbsd_instance_2261_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2261_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2261_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,127.23529505729675,127.23710083961487,0.00998870407186483,1.4605777000391214,0.504,0.504,True,
train,1488,cpbsd_instance_2262_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2262_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2262_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,67.94358682632446,67.94536113739014,0.009559869095028758,1.6216075481291417,0.612,0.612,True,
train,1489,cpbsd_instance_2263_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2263_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2263_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.427452087402344,51.42925691604614,0.008525498288924753,1.6192756553730856,0.552,0.552,True,
train,1490,cpbsd_instance_2264_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2264_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2264_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,38.65930795669556,38.661073207855225,0.009833049860786237,1.731896070991387,0.652,0.652,True,
train,1491,cpbsd_instance_2265_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2265_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2265_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.49212288856506,50.49391317367554,0.00995093261700359,1.6847190434384958,0.632,0.632,True,
train,1492,cpbsd_instance_2266_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2266_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2266_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01278495788574,300.0145709514618,0.012258515480077333,1.6713817614152218,0.52,0.52,True,
train,1493,cpbsd_instance_2267_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2267_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2267_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.30424380302429,56.3060359954834,0.00980940302191249,1.5232990756376237,0.572,0.572,True,
