split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,2847,cpbsd_instance_3498_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3498_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3498_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,195.34498000144958,195.34678387641907,0.00969750154155967,1.5705394584555263,0.5,0.5,True,
train,2848,cpbsd_instance_3499_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3499_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3499_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0111072063446,300.01293778419495,0.01600644290211135,1.5518833575655495,0.584,0.584,True,
train,2849,cpbsd_instance_349_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_349_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_349_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,285.75502490997314,285.75686478614807,0.0098339053392565,1.5915658381410889,0.628,0.628,True,
train,2850,cpbsd_instance_3500_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3500_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3500_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0195200443268,300.0212972164154,0.059524103176488194,1.4171488809858295,0.62,0.62,True,
train,2851,cpbsd_instance_3501_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3501_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3501_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.47747182846069,51.47929000854492,0.009715000927971099,1.6628605950271123,0.6,0.6,True,
train,2852,cpbsd_instance_3502_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3502_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3502_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,256.8499050140381,256.8517339229584,0.009987320604382073,1.6176789479938651,0.564,0.564,True,
train,2853,cpbsd_instance_3503_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3503_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3503_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,178.10105514526367,178.10288190841675,0.009813836880647884,1.5880135405157028,0.52,0.52,True,
train,2854,cpbsd_instance_3504_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3504_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3504_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,39.39594388008118,39.3977153301239,0.009535535616234382,1.592668815278041,0.572,0.572,True,
train,2855,cpbsd_instance_3505_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3505_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3505_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,40.207972049713135,40.20976424217224,0.009874607807130634,1.8031747834084844,0.624,0.624,True,
train,2856,cpbsd_instance_3506_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3506_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3506_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,226.54274702072144,226.54456090927124,0.009740981475897938,1.4957294564607213,0.536,0.536,True,
train,2857,cpbsd_instance_3507_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3507_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3507_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,108.04998302459717,108.05180597305298,0.009919896096311493,1.7062851687823923,0.62,0.62,True,
train,2858,cpbsd_instance_3508_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3508_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3508_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,42.02648901939392,42.02830386161804,0.00920924091897087,1.7276547828481033,0.568,0.568,True,
train,2859,cpbsd_instance_3509_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3509_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3509_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.77672505378723,58.7785108089447,0.009362268178039054,1.7625839138897295,0.568,0.568,True,
train,2860,cpbsd_instance_350_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_350_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_350_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,72.72352814674377,72.72533512115479,0.009881990642701816,1.565832125309455,0.632,0.632,True,
train,2861,cpbsd_instance_3510_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3510_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3510_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,133.7557728290558,133.75758004188538,0.009580395480023584,1.709907296954954,0.596,0.596,True,
train,2862,cpbsd_instance_3511_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3511_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3511_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,85.53412508964539,85.53592872619629,0.009933220756415189,1.6551120664497088,0.592,0.592,True,
train,2863,cpbsd_instance_3512_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3512_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3512_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0081248283386,300.00993609428406,0.020840541040407105,1.758755994169574,0.564,0.564,True,
train,2864,cpbsd_instance_3513_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3513_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3513_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,186.84713912010193,186.84899020195007,0.009900069064245289,1.709345508143835,0.536,0.536,True,
train,2865,cpbsd_instance_3514_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3514_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3514_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,249.53321814537048,249.53501510620117,0.009888251505933298,1.7452606919139642,0.62,0.62,True,
train,2866,cpbsd_instance_3515_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3515_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3515_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00992703437805,300.01174306869507,0.01496772855205064,1.505372516070536,0.564,0.564,True,
train,2867,cpbsd_instance_3516_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3516_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3516_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,236.0654821395874,236.0672800540924,0.009740821998469316,1.5676730888794699,0.592,0.592,True,
train,2868,cpbsd_instance_3517_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3517_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3517_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0260248184204,300.0278332233429,0.03826260600606065,1.6161434965856105,0.616,0.616,True,
train,2869,cpbsd_instance_3518_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3518_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3518_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,17.10248589515686,17.104305028915405,0.009938517900251924,1.7918411783920754,0.648,0.648,True,
train,2870,cpbsd_instance_3519_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3519_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3519_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,207.420893907547,207.42271423339844,0.009732127520029507,1.610198142644168,0.564,0.564,True,
train,2871,cpbsd_instance_351_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_351_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_351_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0085949897766,300.0104069709778,0.015197404532293946,1.607407819640098,0.58,0.58,True,
train,2872,cpbsd_instance_3520_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3520_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3520_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.77834510803223,50.78018593788147,0.009869345628302308,1.6264056295738287,0.552,0.552,True,
train,2873,cpbsd_instance_3521_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3521_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3521_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,226.2805140018463,226.28233122825623,0.009629758435573565,1.7560683445521068,0.576,0.576,True,
train,2874,cpbsd_instance_3522_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3522_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3522_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,259.3109509944916,259.3127670288086,0.009698576952232826,1.5065192432618872,0.584,0.584,True,
train,2875,cpbsd_instance_3523_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3523_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3523_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,12.941998958587646,12.943803787231445,0.009399402806366848,1.754275617311867,0.6,0.6,True,
train,2876,cpbsd_instance_3524_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3524_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3524_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0076689720154,300.0094749927521,0.017766024120993686,1.344246624277339,0.508,0.508,True,
train,2877,cpbsd_instance_3525_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3525_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3525_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.93793797492981,51.93976402282715,0.009969852666697782,1.495278119884395,0.556,0.556,True,
train,2878,cpbsd_instance_3526_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3526_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3526_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,152.1623067855835,152.16410303115845,0.009770173518771061,1.5821672310267652,0.6,0.6,True,
train,2879,cpbsd_instance_3527_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3527_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3527_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,19.835920095443726,19.837707042694092,0.009870170632818186,1.7775900759240315,0.62,0.62,True,
train,2880,cpbsd_instance_3528_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3528_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3528_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,158.6663200855255,158.66811394691467,0.009953410450460151,1.7398448856732835,0.58,0.58,True,
train,2881,cpbsd_instance_3529_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3529_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3529_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,78.71721816062927,78.71903824806213,0.009744553085907014,1.7076259119655264,0.644,0.644,True,
train,2882,cpbsd_instance_352_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_352_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_352_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,73.62391710281372,73.62573838233948,0.009670779988758971,1.674821468961289,0.536,0.536,True,
train,2883,cpbsd_instance_3530_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3530_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3530_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,191.15995907783508,191.16178607940674,0.009810268961971081,1.715007022643199,0.652,0.652,True,
train,2884,cpbsd_instance_3531_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3531_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3531_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,219.6341531276703,219.63595700263977,0.009923332324479917,1.6702776449108516,0.628,0.628,True,
train,2885,cpbsd_instance_3532_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3532_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3532_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0187840461731,300.0205991268158,0.02179068527426926,1.639809638376065,0.608,0.608,True,
train,2886,cpbsd_instance_3533_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3533_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3533_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,219.6312129497528,219.63301801681519,0.009954119864736667,1.6737004034641225,0.62,0.62,True,
train,2887,cpbsd_instance_3534_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3534_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3534_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,112.38648700714111,112.38830995559692,0.009623153544887497,1.4783869337000028,0.536,0.536,True,
train,2888,cpbsd_instance_3535_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3535_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3535_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.187731981277466,50.18954014778137,0.009785201989613438,1.5844319392960722,0.588,0.588,True,
train,2889,cpbsd_instance_3536_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3536_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3536_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,296.5642018318176,296.5659999847412,0.00994849778451458,1.5920609921186892,0.664,0.664,True,
train,2890,cpbsd_instance_3537_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3537_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3537_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,44.66514706611633,44.666930198669434,0.00903409630629342,1.7134658736582424,0.508,0.508,True,
train,2891,cpbsd_instance_3538_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3538_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3538_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,55.637248039245605,55.639060974121094,0.009734521381804211,1.5085108115158388,0.588,0.588,True,
train,2892,cpbsd_instance_3539_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_3539_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_3539_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,40.70104694366455,40.702879905700684,0.009049996525881194,1.670702347067651,0.612,0.612,True,
train,2893,cpbsd_instance_353_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_353_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_015/cpbsd_instance_353_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,252.468346118927,252.4701988697052,0.009869621609678617,1.5770060840857822,0.596,0.596,True,
