split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,1647,cpbsd_instance_2407_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2407_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2407_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,67.20376515388489,67.2055459022522,0.009809164939736882,1.5713074647286058,0.54,0.54,True,
train,1648,cpbsd_instance_2408_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2408_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2408_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,34.864073038101196,34.86586785316467,0.00932216934597117,1.7581860506019267,0.628,0.628,True,
train,1649,cpbsd_instance_2409_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2409_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2409_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.691062927246094,56.692858934402466,0.009969792034343691,1.4767207964389901,0.524,0.524,True,
train,1650,cpbsd_instance_240_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_240_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_240_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.309744119644165,58.31154799461365,0.009938817377822613,1.5667264002211572,0.556,0.556,True,
train,1651,cpbsd_instance_2410_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2410_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2410_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,92.48344492912292,92.48524284362793,0.00955209387583918,1.6893652465883273,0.544,0.544,True,
train,1652,cpbsd_instance_2411_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2411_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2411_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,93.10120677947998,93.10298776626587,0.009966758603175497,1.6175216516086668,0.556,0.556,True,
train,1653,cpbsd_instance_2412_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2412_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2412_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,78.04266691207886,78.04448890686035,0.009145537479172424,1.8456412059922565,0.576,0.576,True,
train,1654,cpbsd_instance_2413_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2413_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2413_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,45.687175989151,45.688953161239624,0.007524413114494468,1.5358682437883826,0.628,0.628,True,
train,1655,cpbsd_instance_2414_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2414_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2414_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,184.76146984100342,184.7632851600647,0.009718045253605765,1.5568086022957937,0.664,0.664,True,
train,1656,cpbsd_instance_2415_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2415_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2415_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,221.48769211769104,221.48951816558838,0.00989526369471745,1.5645125481284512,0.58,0.58,True,
train,1657,cpbsd_instance_2416_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2416_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2416_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,239.07834696769714,239.08015894889832,0.00998421288769457,1.4997649050873425,0.52,0.52,True,
train,1658,cpbsd_instance_2417_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2417_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2417_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,81.93555092811584,81.93737506866455,0.009823012743787845,1.5913973551323877,0.54,0.54,True,
train,1659,cpbsd_instance_2418_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2418_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2418_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.15503811836243,56.15682411193848,0.009417636154589766,1.6677555168031577,0.508,0.508,True,
train,1660,cpbsd_instance_2419_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2419_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2419_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,290.8186209201813,290.82049679756165,0.009991261788332532,1.6601748901113977,0.576,0.576,True,
train,1661,cpbsd_instance_241_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_241_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_241_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,99.7675268650055,99.76931691169739,0.009685796769874586,1.641602097770872,0.528,0.528,True,
train,1662,cpbsd_instance_2420_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2420_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2420_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,216.35237503051758,216.3542001247406,0.009771944742576207,1.6927413533815092,0.536,0.536,True,
train,1663,cpbsd_instance_2421_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2421_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2421_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,69.9966688156128,69.99843907356262,0.009692567705204325,1.515948301281048,0.632,0.632,True,
train,1664,cpbsd_instance_2422_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2422_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2422_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00761914253235,300.00941610336304,0.014210947199177608,1.492333705958549,0.492,0.492,True,
train,1665,cpbsd_instance_2423_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2423_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2423_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,260.8063440322876,260.8081431388855,0.009830796100054745,1.5175144895717367,0.548,0.548,True,
train,1666,cpbsd_instance_2424_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2424_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2424_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00506687164307,300.0068781375885,0.01211657806769132,1.6312163788482006,0.548,0.548,True,
train,1667,cpbsd_instance_2425_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2425_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2425_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0068790912628,300.0086498260498,0.016822817397317145,1.5149397526760469,0.528,0.528,True,
train,1668,cpbsd_instance_2426_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2426_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2426_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,38.74354696273804,38.74537014961243,0.009060664699710744,1.516323439361163,0.6,0.6,True,
train,1669,cpbsd_instance_2427_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2427_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2427_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.16436505317688,58.16615009307861,0.009297383916017617,1.8279381900118228,0.612,0.612,True,
train,1670,cpbsd_instance_2428_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2428_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2428_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,87.30340719223022,87.30522227287292,0.0099756863948881,1.7493148590852399,0.544,0.544,True,
train,1671,cpbsd_instance_2429_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2429_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2429_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,43.74587607383728,43.747666358947754,0.009565237358030448,1.5547590043102006,0.608,0.608,True,
train,1672,cpbsd_instance_242_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_242_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_242_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,85.49729681015015,85.49907684326172,0.00992853123126568,1.4541076483703197,0.484,0.484,True,
train,1673,cpbsd_instance_2430_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2430_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2430_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,14.094748973846436,14.096528768539429,0.009897178946683594,1.7013406545551644,0.528,0.528,True,
train,1674,cpbsd_instance_2431_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2431_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2431_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,10.462752103805542,10.464548110961914,0.00967040321225502,1.7068410940640348,0.568,0.568,True,
train,1675,cpbsd_instance_2432_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2432_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2432_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,130.55987000465393,130.56167006492615,0.009785672627461446,1.5488470134250125,0.54,0.54,True,
train,1676,cpbsd_instance_2433_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2433_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2433_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0076310634613,300.0094702243805,0.010349559993360711,1.571936864617362,0.648,0.648,True,
train,1677,cpbsd_instance_2434_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2434_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2434_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,147.34073686599731,147.34254097938538,0.009838130236361155,1.7395745242296183,0.624,0.624,True,
train,1678,cpbsd_instance_2435_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2435_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2435_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,150.36818289756775,150.3699791431427,0.009991952234762033,1.7549063394385216,0.592,0.592,True,
train,1679,cpbsd_instance_2436_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2436_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2436_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00830602645874,300.0101137161255,0.028492379592669582,1.436271331809038,0.504,0.504,True,
train,1680,cpbsd_instance_2437_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2437_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2437_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0199749469757,300.02177000045776,0.03860086178975961,1.6126295350382414,0.528,0.528,True,
train,1681,cpbsd_instance_2438_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2438_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2438_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.492937088012695,53.494789123535156,0.009859216798872696,1.891748698796255,0.604,0.604,True,
train,1682,cpbsd_instance_2439_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2439_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2439_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,43.033393144607544,43.035244941711426,0.008218838670255614,1.7573168012069602,0.608,0.608,True,
train,1683,cpbsd_instance_243_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_243_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_243_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,9.200843095779419,9.202629804611206,0.00999580678544229,1.8897400856230038,0.628,0.628,True,
train,1684,cpbsd_instance_2440_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2440_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2440_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01846981048584,300.02030992507935,0.03361914799398397,1.473342547135074,0.576,0.576,True,
train,1685,cpbsd_instance_2441_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2441_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2441_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,288.30397510528564,288.30575799942017,0.009877782255698492,1.7037215975086668,0.548,0.548,True,
train,1686,cpbsd_instance_2442_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2442_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2442_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.49667692184448,49.49848914146423,0.008731068479034645,1.6374994352626513,0.604,0.604,True,
train,1687,cpbsd_instance_2443_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2443_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2443_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,195.82092595100403,195.82274198532104,0.009889598856466439,1.6685325916280063,0.668,0.668,True,
train,1688,cpbsd_instance_2444_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2444_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2444_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0093848705292,300.0111629962921,0.024466023211964658,1.4864627549730627,0.596,0.596,True,
train,1689,cpbsd_instance_2445_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2445_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2445_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,74.61591219902039,74.61771702766418,0.009935313421899834,1.569891337345061,0.552,0.552,True,
train,1690,cpbsd_instance_2446_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2446_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2446_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,61.281388998031616,61.28317618370056,0.009919336441948487,1.696751872722396,0.56,0.56,True,
train,1691,cpbsd_instance_2447_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2447_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2447_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,66.16612315177917,66.16791701316833,0.009932760442134323,1.7772314825347506,0.652,0.652,True,
train,1692,cpbsd_instance_2448_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2448_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2448_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,52.35930609703064,52.36112689971924,0.009897257943530849,1.7480938941695017,0.572,0.572,True,
train,1693,cpbsd_instance_2449_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2449_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_009/cpbsd_instance_2449_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.00486207008362,83.00664710998535,0.009989540835886976,1.7622463042077925,0.588,0.588,True,
