split,index_in_split,filename,instance_path
train,1293,cpbsd_instance_2085_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2085_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1294,cpbsd_instance_2086_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2086_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1295,cpbsd_instance_2087_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2087_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1296,cpbsd_instance_2088_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2088_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1297,cpbsd_instance_2089_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2089_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1298,cpbsd_instance_208_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_208_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1299,cpbsd_instance_2090_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2090_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1300,cpbsd_instance_2091_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2091_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1301,cpbsd_instance_2092_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2092_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1302,cpbsd_instance_2093_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2093_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1303,cpbsd_instance_2094_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2094_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1304,cpbsd_instance_2095_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2095_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1305,cpbsd_instance_2096_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2096_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1306,cpbsd_instance_2097_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2097_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1307,cpbsd_instance_2098_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2098_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1308,cpbsd_instance_2099_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2099_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1309,cpbsd_instance_209_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_209_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1310,cpbsd_instance_2100_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2100_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1311,cpbsd_instance_2101_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2101_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1312,cpbsd_instance_2102_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2102_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1313,cpbsd_instance_2103_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2103_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1314,cpbsd_instance_2104_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2104_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1315,cpbsd_instance_2105_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2105_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1316,cpbsd_instance_2106_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2106_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1317,cpbsd_instance_2107_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2107_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1318,cpbsd_instance_2108_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2108_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1319,cpbsd_instance_2109_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2109_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1320,cpbsd_instance_210_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_210_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1321,cpbsd_instance_2110_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2110_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1322,cpbsd_instance_2111_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2111_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1323,cpbsd_instance_2112_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2112_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1324,cpbsd_instance_2113_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2113_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1325,cpbsd_instance_2114_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2114_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1326,cpbsd_instance_2115_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2115_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1327,cpbsd_instance_2116_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2116_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1328,cpbsd_instance_2117_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2117_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1329,cpbsd_instance_2118_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2118_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1330,cpbsd_instance_2119_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2119_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1331,cpbsd_instance_211_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_211_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1332,cpbsd_instance_2120_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2120_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1333,cpbsd_instance_2121_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2121_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1334,cpbsd_instance_2122_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2122_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1335,cpbsd_instance_2123_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2123_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1336,cpbsd_instance_2124_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2124_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1337,cpbsd_instance_2125_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2125_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1338,cpbsd_instance_2126_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2126_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1339,cpbsd_instance_2127_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2127_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1340,cpbsd_instance_2128_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2128_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1341,cpbsd_instance_2129_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2129_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1342,cpbsd_instance_212_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_212_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1343,cpbsd_instance_2130_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2130_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1344,cpbsd_instance_2131_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2131_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1345,cpbsd_instance_2132_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2132_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1346,cpbsd_instance_2133_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2133_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1347,cpbsd_instance_2134_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2134_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1348,cpbsd_instance_2135_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2135_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1349,cpbsd_instance_2136_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2136_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1350,cpbsd_instance_2137_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2137_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1351,cpbsd_instance_2138_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2138_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1352,cpbsd_instance_2139_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2139_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1353,cpbsd_instance_213_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_213_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1354,cpbsd_instance_2140_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2140_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1355,cpbsd_instance_2141_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2141_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1356,cpbsd_instance_2142_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2142_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1357,cpbsd_instance_2143_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2143_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1358,cpbsd_instance_2144_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2144_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1359,cpbsd_instance_2145_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2145_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1360,cpbsd_instance_2146_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2146_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1361,cpbsd_instance_2147_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2147_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1362,cpbsd_instance_2148_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2148_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1363,cpbsd_instance_2149_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2149_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1364,cpbsd_instance_214_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_214_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1365,cpbsd_instance_2150_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2150_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1366,cpbsd_instance_2151_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2151_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1367,cpbsd_instance_2152_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2152_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1368,cpbsd_instance_2153_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2153_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1369,cpbsd_instance_2154_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2154_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1370,cpbsd_instance_2155_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2155_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1371,cpbsd_instance_2156_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2156_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1372,cpbsd_instance_2157_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2157_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1373,cpbsd_instance_2158_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2158_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1374,cpbsd_instance_2159_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2159_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1375,cpbsd_instance_215_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_215_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1376,cpbsd_instance_2160_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2160_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1377,cpbsd_instance_2161_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2161_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1378,cpbsd_instance_2162_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2162_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1379,cpbsd_instance_2163_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2163_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1380,cpbsd_instance_2164_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2164_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1381,cpbsd_instance_2165_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2165_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1382,cpbsd_instance_2166_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2166_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1383,cpbsd_instance_2167_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2167_N5_K50_normal_rho0.0_full_hvhm.msgpack
train,1384,cpbsd_instance_2168_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2168_N5_K50_normal_rho0.0_full_hvhm.msgpack
